session_id,target
7222,0.0017757591221979115
7223,7.353706201295e-05
7224,0.002609361053580338
7225,0.0008620715433182506
7226,0.007071022394340729
7227,0.00977207819630245
7228,0.0007595972984844035
7229,0.0010123179917955873
7230,2.6331485669110843e-05
7231,4.8095906037781814e-05
7232,0.0014972665804925773
7233,2.1349594688665498e-05
7234,0.00012759808488082912
7235,0.002319118627092343
7236,1.133558853243481e-05
7237,0.00019311126856779947
7238,4.230321017535589e-05
7239,0.0008217365833131885
7240,0.033870602593822914
7241,1.4329173384116046e-05
7242,0.00042221825257657264
7243,0.0002390382501114317
7244,0.22648580164163665
7245,0.0003401633623794122
7246,0.3144122835069799
7247,0.00021587400591556037
7248,0.004271463440288459
7249,0.009862143309211382
7250,0.0018093718297884204
7251,6.535058481772782e-05
7252,7.39844228486432e-07
7253,0.0017065307911301685
7254,0.0013657342823098929
7255,5.5775667461791824e-05
7256,8.630157654651719e-05
7257,0.0007966549251968431
7258,1.2360546423979237e-05
7259,0.0017904090601561762
7260,0.0584729325256368
7261,0.002701371534113151
7262,0.003563315518499792
7263,3.621367781845769e-05
7264,0.0015051086042829943
7265,1.4485553009167421e-06
7266,6.264103572767251e-05
7267,8.629907000820378e-07
7268,0.001063888748332003
7269,0.009372749969232692
7270,0.15231533451820456
7271,0.0003605966858736726
7272,0.0058027991592237435
7273,7.100661050429781e-05
7274,0.0004637133718691771
7275,0.00016910725706716353
7276,0.0010379595697568211
7277,1.4940292376177172e-05
7278,0.01702638075316271
7279,0.0003037057891404577
7280,3.367416608380433e-05
7281,2.1777595636476898e-10
7282,3.920335119114061e-06
7283,0.00013941163980852475
7284,3.352834211056566e-05
7285,0.0177540156867077
7286,0.004380665480907119
7287,3.3284965604512976e-05
7288,0.0002729274291542447
7289,0.000293719987666671
7290,0.00024198250410837374
7291,0.00010369326285928916
7292,0.013444484774256884
7293,0.008984993617106744
7294,0.00021622000860043448
7295,1.1020109654321565e-06
7296,8.545276264845704e-06
7297,1.5594940388386918e-06
7298,6.947854241993964e-05
7299,0.0046995731884365375
7300,6.421248992936055e-05
7301,5.712552904234813e-05
7302,0.06915177595271348
7303,0.0027144100004467655
7304,0.0009671196258698476
7305,0.0020306232184158883
7306,1.4216146938327614e-06
7307,0.0012121139357281062
7308,0.0019218116223225106
7309,0.014024653637177672
7310,6.297263650532408e-05
7311,0.001527648118534476
7312,0.0013279545070616833
7313,0.00031917818099909287
7314,5.072597557042437e-06
7315,0.0006947338011279357
7316,5.575250916169353e-05
7317,0.0001441348076028924
7318,9.046922913910728e-05
7319,0.0012018063150606509
7320,6.911525981821452e-06
7321,0.0019691844678541865
7322,0.009033784078056297
7323,0.0011882557112067908
7324,0.00043897037241564575
7325,0.04125630406998745
7326,0.03519452911733655
7327,5.992193495167764e-06
7328,0.002222975601723413
7329,0.0016504734380239025
7330,0.0001343540135940917
7331,0.006720650103679979
7332,0.007931365326312332
7333,3.085634610789256e-06
7334,3.3912759423740036e-05
7335,7.973045555504066e-06
7336,0.00014670227773401528
7337,0.00024044784642142147
7338,0.007329358590343055
7339,0.000420571318569885
7340,3.6456109640838273e-07
7341,9.361379319409679e-05
7342,0.0021649043698393476
7343,2.0258446094861817e-05
7344,1.2617579932828532e-05
7345,2.484975669334546e-05
7346,0.0001331542203493851
7347,3.661521693918531e-05
7348,0.0009054048958203643
7349,8.515174016119067e-06
7350,0.012342892787254504
7351,0.00024322843821375368
7352,0.00024385508042659357
7353,0.0005639297004780891
7354,0.006377708379575202
7355,0.08260514381816511
7356,5.715611593054971e-05
7357,0.0002992202455573415
7358,3.2182727174170486e-05
7359,0.00020486794108122785
7360,0.004513119707107613
7361,0.0009410129197761918
7362,0.2153420741179241
7363,0.0008468412410543039
7364,0.000795796081017388
7365,0.00014444595884229787
7366,3.2208282512697434e-06
7367,0.0017775073794437136
7368,2.620609022577293e-06
7369,0.002433481202872562
7370,0.003972424773921719
7371,0.03590656958448757
7372,0.024376040738314966
7373,1.3250375451540185e-05
7374,0.00011787713929854976
7375,0.016718901169778696
7376,0.00013781905175556082
7377,2.654670409191757e-05
7378,0.05677634495355128
7379,0.00033444772467530607
7380,0.0001789367149503386
7381,3.0920917713272605e-05
7382,4.142164454057151e-05
7383,3.621367781845769e-05
7384,0.00094373762718215
7385,1.2529524748890963e-06
7386,9.871943184053244e-05
7387,0.0002023305802491448
7388,7.718567204119559e-06
7389,0.0007175049128961408
7390,0.005015546691916136
7391,0.0037859432846861496
7392,0.00019419658619913608
7393,0.001144024727201044
7394,0.003996521635131508
7395,0.00869402597580114
7396,0.0035885388585829483
7397,0.0001860135625441943
7398,2.0521291342364796e-06
7399,0.0023722955421999646
7400,0.00013242172834624467
7401,0.0009527500941885267
7402,6.182328897365565e-05
7403,5.33941727179178e-05
7404,0.0001123031984227148
7405,0.0010204633610827168
7406,5.792715886878912e-06
7407,1.0301456643493387e-05
7408,0.000403258880671777
7409,3.367416608380433e-05
7410,0.00027179407778565564
7411,0.00023502437096913209
7412,4.039857814277625e-05
7413,0.0010259223315973887
7414,8.705143122033157e-06
7415,2.18962327093296e-08
7416,2.2416921819837843e-06
7417,0.03623475131150565
7418,5.596897261224238e-05
7419,0.00435545847458473
7420,4.366496852030179e-05
7421,0.00018827504652033143
7422,0.0004477690264580919
7423,0.00013308724459680068
7424,0.00255193043681785
7425,9.695302937306885e-06
7426,0.007472935536886936
7427,0.0011815993955289156
7428,0.0005277590920653951
7429,2.536271026006826e-05
7430,0.000605915854150291
7431,0.00010587658436196131
7432,0.0027399463332129816
7433,1.0694514017823124e-05
7434,9.692542127110567e-06
7435,0.0024117558286093623
7436,0.04831198256691638
7437,0.002333500411506455
7438,0.00653574892605378
7439,0.0014364326903457418
7440,6.455645708934991e-06
7441,0.00021109348902784974
7442,0.000887336928002669
7443,0.00018886540568161339
7444,0.0003572457666486915
7445,0.0033323330939788788
7446,0.016818104078088418
7447,0.00549498475204911
7448,1.5337539822245038e-07
7449,0.025270954821628853
7450,1.6691891514191653e-05
7451,0.006731006119805046
7452,6.052503955548808e-05
7453,0.00134392136879037
7454,0.007329036046256975
7455,3.1244776084385864e-05
7456,0.015582024684780494
7457,0.00951609208940714
7458,0.00013941163980852475
7459,4.048468282890181e-05
7460,2.6893273594906464e-05
7461,1.1317593333285399e-05
7462,0.0029164261818579425
7463,0.0028369025287310677
7464,0.00012553108084998406
7465,1.5859244182347362e-08
7466,1.8503845932719058e-05
7467,0.0007013481807718673
7468,5.141212405215656e-05
7469,0.0006897661833109618
7470,0.0048353811343653545
7471,0.0002401423264487053
7472,0.0011413279699236441
7473,0.00023342626994876458
7474,0.00048027197169700665
7475,0.0001045523960359623
7476,0.000480780192648774
7477,0.0003355568907606937
7478,0.004559158864879692
7479,0.0001147398940106092
7480,0.012397506862904611
7481,0.0038582734818809993
7482,0.018227149539209
7483,0.000962122935780247
7484,0.0010670629403540788
7485,7.665409363923134e-05
7486,4.271216279379956e-05
7487,0.0019531482577265632
7488,5.5742945173908394e-05
7489,0.03822947021650556
7490,1.0581942647718597e-06
7491,9.716647614924011e-05
7492,0.0003613405297510078
7493,3.0377218974156665e-05
7494,0.0001635256994650785
7495,6.0406531091701206e-05
7496,0.03912557996232056
7497,0.0013936202519722624
7498,0.0003152316692052702
7499,1.3239774260867436e-05
7500,3.0171193176467997e-09
7501,0.00018375694167951397
7502,0.0028057931797794687
7503,5.7620827437574245e-06
7504,0.0005885276607028333
7505,0.000384263860395613
7506,5.2971301782795454e-05
7507,0.003886632864412363
7508,0.00022872879028639257
7509,1.574128299860332e-05
7510,0.002257579367084272
7511,0.0007518787933679692
7512,0.00024198250410837374
7513,0.0003300537257372819
7514,7.658041342966147e-06
7515,3.950356303482821e-05
7516,2.912816139859845e-05
7517,0.00048403596704375097
7518,0.0017189433690889331
7519,0.009272031888497623
7520,0.00029479959163921293
7521,1.6943133809921056e-06
7522,9.770288342421101e-06
7523,1.2765985113188642e-05
7524,0.005044966481553749
7525,0.00018010636028808244
7526,0.0010162371684256262
7527,6.022873670900231e-06
7528,2.879016754547326e-05
7529,1.3671141712083874e-05
7530,0.0003408588034075974
7531,0.0032381090312467355
7532,0.002919089758394822
7533,0.0034007055925469602
7534,0.00010177659489835423
7535,0.03547169989060169
7536,1.8648514277366808e-05
7537,0.007796578123038158
7538,0.011299589725107268
7539,0.017072134518992737
7540,0.00037505359820537486
7541,0.0007771398019880482
7542,0.0009045870205920917
7543,0.0007090344728821863
7544,6.365154795857901e-05
7545,3.0343133137608903e-05
7546,7.691425502256435e-06
7547,3.8917752357036446e-05
7548,0.0004564904354601095
7549,9.457586177918133e-06
7550,0.0005428489281458657
7551,0.018133162213796218
7552,0.00021541452246477452
7553,0.0057786595866423755
7554,7.609855727059026e-05
7555,0.00010539317714938499
7556,2.2557049263282894e-08
7557,0.0020133347796711925
7558,8.128815240440434e-06
7559,9.913760394328532e-08
7560,6.906609786969604e-05
7561,0.0002054786773433218
7562,0.0011267103465055024
7563,0.0005725843321128611
7564,0.0005319078467399163
7565,6.297263650532408e-05
7566,0.000146925570853209
7567,0.0001591683090278509
7568,0.0006287517682552382
7569,0.05794563030795475
7570,0.0021955745438050622
7571,2.052197514577867e-05
7572,0.0001562539149494208
7573,5.6292915709665466e-05
7574,0.00011424551346168928
7575,3.97835424312245e-05
7576,2.9837269267584023e-06
7577,0.0070125309776568785
7578,0.0015033842031882169
7579,0.00012579114663483865
7580,0.002691292092700979
7581,0.0011007331904109444
7582,0.0011242827284856723
7583,0.00040606025692041986
7584,5.1510284019117286e-05
7585,3.362443570876509e-05
7586,0.0050084025562112675
7587,5.242096329561087e-05
7588,0.00018026479630866614
7589,0.42755413314937996
7590,0.0007019266710904253
7591,0.00025562105251260785
7592,0.00013365253062413602
7593,1.0531527651055073e-05
7594,0.007676504190013059
7595,0.000741043046441525
7596,0.05378349300240538
7597,0.005191841063368812
7598,0.003759011371304565
7599,0.0003174069381121022
7600,0.0021513453649469948
7601,2.3326147779876257e-05
7602,0.00020701755366973656
7603,0.002256777333628885
7604,4.917410261168635e-06
7605,0.06868112190058195
7606,0.0005437745311837815
7607,5.775122035261552e-06
7608,0.0006971494465440672
7609,2.1727775898909972e-05
7610,0.0005802075952770565
7611,0.008294217487465576
7612,0.0017646745681348388
7613,2.7558945883798773e-05
7614,1.5275654371631993e-05
7615,7.00166549745722e-05
7616,0.001833823330663482
7617,0.0014100945008171733
7618,0.007146257765261106
7619,4.435369544156397e-05
7620,2.3796289275042932e-05
7621,0.009746990929144236
7622,0.00017378037084770563
7623,0.003212249902436532
7624,0.012828869677994473
7625,0.018342244701495616
7626,8.074075701413542e-05
7627,0.0009052904629019413
7628,0.0029559291936728286
7629,0.0001431820399535375
7630,0.00021923665778408698
7631,0.0048790685928289225
7632,7.446131094156539e-08
7633,2.6622406243401757e-06
7634,0.0013847650140368542
7635,0.009458649782993794
7636,0.006018415149705067
7637,0.021724446390151638
7638,2.861711050265963e-10
7639,0.006189082429477821
7640,0.00041834652341791084
7641,7.196066733792351e-07
7642,0.0004589160066871053
7643,1.8251897267098168e-05
7644,0.005230910460619705
7645,0.0023725011223318278
7646,0.0032937633030465626
7647,0.004618797436714689
7648,4.854240465684853e-06
7649,3.2590144095466045e-06
7650,0.0002305465410676828
7651,0.0016990770014831175
7652,2.912816139859845e-05
7653,3.95324221626516e-05
7654,5.775122035261552e-06
7655,0.005123163007835655
7656,5.411995111792192e-06
7657,0.008578208867600414
7658,8.074075701413542e-05
7659,0.00025055196038683685
7660,0.00024089627667031355
7661,4.341557659120667e-07
7662,0.01412464937332773
7663,0.001314318328342263
7664,1.0399220133829652e-05
7665,8.566811440379711e-06
7666,0.00018606565329668575
7667,4.091540148051043e-05
7668,0.019447702657550192
7669,0.0007209368981468919
7670,0.00019251811948011187
7671,0.00045859918821896355
7672,0.0016905132444967096
7673,0.0012229850637255999
7674,3.711974763824662e-05
7675,0.0001388919594345165
7676,1.2122100568307397e-05
7677,9.117413812778703e-05
7678,0.008619520058185559
7679,7.292021823329476e-05
7680,0.04808816002664705
7681,5.739704529294703e-06
7682,0.0004896379142191896
7683,8.40205577882761e-05
7684,5.927815052366979e-09
7685,0.0007141173465060234
7686,3.3772182211008497e-05
7687,4.080543741321149e-06
7688,3.97693399745318e-05
7689,0.010255513253608238
7690,0.00011174259158097481
7691,0.09687661698341506
7692,2.6850638353708715e-05
7693,0.07928707708985452
7694,0.0009052808700267752
7695,0.003023025719787045
7696,0.004208538982187599
7697,8.69966649487878e-07
7698,0.009277214211536829
7699,0.00014066322256204127
7700,0.00027995266734372106
7701,0.004913171969617189
7702,0.0015833034454712518
7703,0.0007416640819492235
7704,0.0010154498004013037
7705,0.0019244008847853263
7706,0.0001336720563936941
7707,0.0001239690309599974
7708,6.161562004423013e-06
7709,0.00031795584532205533
7710,3.410058673032519e-05
7711,2.403380418570673e-05
7712,0.0018128366470259178
7713,0.005145407279942363
7714,0.0030916050326282867
7715,0.0001538306474431
7716,2.6325797684082088e-06
7717,2.372082799144855e-07
7718,0.0006462806347217948
7719,4.523357553307863e-06
7720,0.0002945364254887799
7721,5.873908385443765e-05
7722,1.2467718321507993e-05
7723,0.0020809179733966674
7724,0.012775982225931577
7725,0.0016380300508576067
7726,8.455580907142614e-05
7727,0.02426028151403408
7728,1.4582117907205975e-06
7729,5.4760999515586355e-06
7730,0.0008415763513622212
7731,0.007738628933860779
7732,9.427749503387619e-05
7733,2.1440072362821377e-05
7734,0.0013838604990860928
7735,0.0028671152723028543
7736,0.002043871145830008
7737,1.4926792818870858e-06
7738,0.0058666230237893234
7739,0.054032933729520484
7740,0.004273932825812007
7741,0.00011390339949870937
7742,1.1285489617959562e-05
7743,3.1244776084385864e-05
7744,3.525304077668287e-05
7745,0.0010633302983205878
7746,0.010120060311272322
7747,0.002592729020133161
7748,0.0009070025985358625
7749,0.00014433065667312183
7750,1.991490420780553e-05
7751,0.00023113661263329853
7752,1.6105221441902134e-05
7753,0.06888131624795696
7754,0.0013279545070616833
7755,9.541492133974446e-06
7756,0.0009011266689768313
7757,0.00028486967123614375
7758,0.000160535228609403
7759,3.4914320836495234e-05
7760,0.02781549957314291
7761,0.00017487757906128266
7762,6.947854241993964e-05
7763,0.0018245209198457918
7764,0.0002103321814569106
7765,0.00042023296883227025
7766,0.00026440777022308017
7767,4.688950109129168e-06
7768,0.0031841809843798714
7769,9.429554036082776e-06
7770,0.00010842822270406126
7771,0.00013308724459680068
7772,0.001935738876979133
7773,0.03798783875461165
7774,0.0005579268067662737
7775,0.0010159267260672134
7776,3.3197226418174256e-05
7777,0.0005053499878357357
7778,0.000894745267823982
7779,0.00018212725602453233
7780,0.003958657304284552
7781,1.4240541345064458e-06
7782,5.134407442641306e-07
7783,0.030273148414424158
7784,0.051360211198250134
7785,0.011744777526117824
7786,0.0037770195748599716
7787,0.0012076089504789343
7788,1.6065660322646083e-05
7789,0.0016548133726976544
7790,5.8646870815902515e-06
7791,0.0002742443786981926
7792,0.0027013104734684816
7793,6.448364416478369e-05
7794,0.0023093967736038767
7795,0.00040523738272514354
7796,0.004637680074212296
7797,0.001431224494767014
7798,0.0025228544922269018
7799,0.000472100796171648
7800,8.65330062768751e-05
7801,7.312825064331664e-06
7802,0.08011711013706278
7803,0.018035091444528063
7804,0.000339542070601168
7805,1.3214995228874922e-05
7806,0.0001058794145761791
7807,0.0002237119392687841
7808,0.001086224983389141
7809,7.213664168096398e-05
7810,7.30496699997506e-05
7811,0.0029263747848612834
7812,0.000459055051512332
7813,0.006625719463158134
7814,0.0011972614176521863
7815,0.006855414826579458
7816,0.0028998894922874436
7817,3.734538524761474e-05
7818,9.850651324570474e-06
7819,0.0016348933269053178
7820,0.00014851721724004583
7821,3.8853705003114246e-05
7822,0.00021686415787704972
7823,6.861704455887413e-05
7824,1.92144217530362e-06
7825,4.579687161771668e-06
7826,0.0005718510606968728
7827,0.0006347972922386943
7828,0.0007943217888395701
7829,0.00011901306384513084
7830,0.14469077256902635
7831,1.0394346273310804e-05
7832,8.686595085675439e-05
7833,0.00011994982629320313
7834,1.2187957402863096e-05
7835,1.3748682634707317e-05
7836,0.006938334708822495
7837,0.00841867845553727
7838,3.410451004937911e-05
7839,0.008836495899841087
7840,0.00014661227299965967
7841,2.7625550731289678e-05
7842,0.0010629988627526778
7843,0.0007423296070000753
7844,0.0004783103471104704
7845,0.0006675495117223345
7846,0.0005946693905157644
7847,0.00015384738128340736
7848,2.737251432795969e-05
7849,0.0014457514947044984
7850,7.071476661208059e-05
7851,3.061973690592442e-05
7852,0.0005842640535776737
7853,0.00018827504652033143
7854,0.0017570853558912304
7855,0.006514216983488639
7856,3.3772182211008497e-05
7857,0.015479680027812939
7858,0.0013874562277707647
7859,0.0015276307477157692
7860,0.0013755966355191301
7861,0.0010614462138829905
7862,4.864766312644511e-05
7863,0.003579532063999575
7864,0.0002458647589091555
7865,0.0002880177272253344
7866,2.2031393596538787e-05
7867,9.933808005537532e-05
7868,0.03645460749350335
7869,0.056986262037635696
7870,0.004340000838424719
7871,7.412959137247487e-07
7872,0.00012044288717789038
7873,7.722676838885361e-05
7874,1.2951748739633547e-05
7875,0.001683984687138373
7876,0.0008122089215938514
7877,0.0005197514412654568
7878,6.858723744535378e-05
7879,0.003116440530538651
7880,4.044757730849402e-05
7881,0.0010591738242996254
7882,0.0011469936226952897
7883,0.002138562776425615
7884,2.454863478955077e-05
7885,0.025855067847475963
7886,1.3466490381225245e-05
7887,0.012848110335668251
7888,0.000177949982534871
7889,0.31197912949913126
7890,0.0005822460809584048
7891,0.0009828067661195872
7892,6.453305499768855e-06
7893,0.009657106603174296
7894,0.00010766631070742806
7895,4.984821046523279e-05
7896,0.022966726871952864
7897,0.0013936101682139987
7898,0.00890801996377856
7899,0.0002794924580534116
7900,5.118944275726674e-06
7901,0.0036515203726793857
7902,0.00020727312520943026
7903,0.0041136669898226615
7904,1.2960419731091053e-05
7905,0.002350111054830016
7906,0.00022721122376816486
7907,9.315349232893868e-06
7908,7.530843487919078e-05
7909,2.1498090106662044e-05
7910,0.01711582606285618
7911,0.0005758799313871977
7912,5.595834757146333e-06
7913,0.0021770716719517517
7914,0.0008366606207340822
7915,1.4353072805827107e-05
7916,2.9205155931935664e-05
7917,0.000126296754038678
7918,3.0377218974156665e-05
7919,1.2862694851258981e-05
7920,0.0004422685575499503
7921,0.0037933251116877586
7922,0.04308360754309495
7923,0.1020315909399065
7924,0.0002654816274230509
7925,3.1153842108231276e-05
7926,1.0713870453719218e-05
7927,0.0001174307709675478
7928,8.432954633335464e-05
7929,0.00016555316317902623
7930,0.00016349816345000273
7931,6.638910801424808e-06
7932,3.044662016071337e-07
7933,4.7864560617085335e-05
7934,3.7604656968290055e-10
7935,0.0003471674383896013
7936,0.0002047032708257925
7937,0.003614093846458962
7938,0.0003630660691345967
7939,0.010872661346501706
7940,8.093169516919406e-05
7941,3.367416608380433e-05
7942,0.00016200863605264965
7943,0.00507258007254649
7944,0.0001945432267716673
7945,0.03634051279128965
7946,9.736455095101128e-06
7947,0.0001865996186243903
7948,3.302980368905607e-05
7949,0.00012852648385147777
7950,0.00031795584532205533
7951,5.775122035261552e-06
7952,4.194177149243231e-06
7953,0.002783027731862756
7954,1.6646431819124447e-05
7955,0.0030721776875921344
7956,0.0031793165077226163
7957,0.0016779527563159542
7958,0.0007670912973556629
7959,0.0001731193560654345
7960,0.0005599323547989276
7961,0.00023058901028880102
7962,0.0003387749954344349
7963,3.897981728882887e-05
7964,0.013175887152623677
7965,4.389358738046871e-05
7966,0.013548879446165915
7967,9.64252814422355e-06
7968,0.00011390339949870937
7969,1.2796752176842747e-05
7970,0.14514866767818904
7971,0.0008078243877150522
7972,2.166004410076559e-05
7973,0.00011884080012455958
7974,0.0002087134082712667
7975,0.0010230515686382308
7976,0.00040927649757218097
7977,9.99020938265251e-05
7978,0.0039019184012828887
7979,6.161562004423013e-06
7980,0.00010572786814329728
7981,0.003046588489244245
7982,0.0018245077933108803
7983,0.061502854667710403
7984,0.001000813692819739
7985,0.0003916437052905916
7986,0.0002601744505112352
7987,0.008662558602869148
7988,7.207878772237395e-05
7989,0.0030995089589380305
7990,0.000147864492333186
7991,0.012022661886760468
7992,2.2576598456426744e-07
7993,0.0016436503587260193
7994,3.3144529281481334e-05
7995,1.3387757516458615e-05
7996,1.5282673991352943e-05
7997,0.585462495822642
7998,0.11772770174479216
7999,2.6241760270002232e-05
8000,0.0001485707740718735
8001,0.01346923859005904
8002,2.1274681966456485e-06
8003,4.8594554953185574e-08
8004,0.0010200507633753172
8005,0.015716169553432923
8006,0.00028486150011588644
8007,2.8149858481947396e-05
8008,0.009513929841459356
8009,0.0016031432998362834
8010,0.00010405269137086784
8011,2.8012729355225025e-05
8012,0.00012059254674287668
8013,0.0008916952240918295
8014,6.28513261395102e-05
8015,0.00011181641952597866
8016,0.000689994479202364
8017,7.018918391628197e-05
8018,0.005428009892729665
8019,0.0008142941429314221
8020,0.000552999063964198
8021,0.00014550841602893006
8022,0.0004421632800925807
8023,0.0325962040570699
8024,0.0002087134082712667
8025,0.00034824441181661124
8026,0.0006199839843983629
8027,0.0032376004636669687
8028,2.3538373913610334e-05
8029,2.9685978430633512e-05
8030,0.0002132209983292961
8031,3.792230270447906e-06
8032,0.0010929554687183307
8033,4.6561946608104e-06
8034,0.0011040882160183658
8035,0.004537187568250952
8036,0.08744513619952611
8037,0.0018768481370483793
8038,4.804471348617564e-06
8039,0.030407802899854182
8040,0.00044510433666264013
8041,0.003980878731217503
8042,6.259311555207626e-06
8043,0.0006992541702654807
8044,0.00025055196038683685
8045,0.000832038833515232
8046,0.2084218210686611
8047,1.3264364122303966e-10
8048,0.0031828676253933797
8049,5.931383732408662e-05
8050,1.1654040214544064e-05
8051,0.0033816514779882187
8052,0.00015669256367131744
8053,0.0010317894646002122
8054,5.58886258270758e-05
8055,6.692740331303868e-05
8056,0.008352999739525328
8057,0.0002144175357963596
8058,0.001100278532137389
8059,0.0012539863314251923
8060,5.992632633734488e-05
8061,0.03886346440699793
8062,0.011845242555951124
8063,0.00023175433006352052
8064,5.0541599855904385e-05
8065,0.00901543411214906
8066,8.732792371602843e-05
8067,0.00015034644178315686
8068,0.0017514615584238423
8069,0.0008561424350974601
8070,2.5319860783019708e-05
8071,6.896061353842645e-06
8072,0.000496919558192879
8073,0.024258954390455306
8074,0.00022552560775640615
8075,0.00022805475252464047
8076,0.008034190740063405
8077,0.013869887977625435
8078,1.3941621742235735e-08
8079,9.113917478336655e-06
8080,0.0016409694989150154
8081,0.0013207673844450394
8082,0.00019464820830410577
8083,0.00010873358392628831
8084,2.9917064585798292e-06
8085,1.466223844713919e-05
8086,0.0014035300802877702
8087,0.0012088141913428547
8088,0.0019318683223495529
8089,0.00013977852619667197
8090,0.0012302877939004207
8091,0.0013924795018457998
8092,3.513082962210847e-06
8093,0.002332944195117785
8094,0.0029644973321779973
8095,9.122030977667609e-06
8096,0.0018438476207820762
8097,0.0016621574116995822
8098,8.72885902018678e-05
8099,0.0006120318406928228
8100,0.00011075609422691991
8101,0.015142873263622672
8102,0.003106461072159684
8103,3.855338359682517e-05
8104,0.002370407750283501
8105,0.05093446691001265
8106,2.6752846751642372e-05
8107,0.0049715505652241565
8108,6.301580528639027e-06
8109,3.078395701035613e-05
8110,2.7559412222757755e-08
8111,7.258621928576683e-07
8112,0.00015331105631591438
8113,7.93088606196874e-06
8114,0.0001070910923821459
8115,0.0003135293435177642
8116,0.003135407670201966
8117,1.309929934016676e-05
8118,0.0008670112570493311
8119,0.0004590821336818326
8120,1.24646523105145e-06
8121,0.00034837305350735845
8122,0.00024908191667098495
8123,1.8852816363470553e-05
8124,0.000121734863308515
8125,4.792209273677144e-05
8126,8.490434804093968e-05
8127,0.0002087134082712667
8128,0.008857759170171392
8129,5.662668671205001e-06
8130,0.00033269621053101596
8131,0.003913004489592234
8132,1.061914575523356e-05
8133,1.6130108849592232e-05
8134,3.1904730130322034e-06
8135,5.011510603510134e-05
8136,0.007814015834045103
8137,0.0014125635850684563
8138,0.006490549268807116
8139,0.00014031381986703303
8140,3.1200819987383604e-06
8141,4.061917176710827e-05
8142,0.0034393332654835186
8143,0.00010472859494686904
8144,3.813737355392847e-06
8145,1.416787074611649e-07
8146,0.03925781311074059
8147,0.0002607381819601623
8148,2.2915686460506943e-06
8149,0.01932349924939117
8150,0.00041165525404511424
8151,5.69860205679077e-05
8152,0.009177151068925336
8153,0.0017410954324410177
8154,0.0004674076014219713
8155,0.0004623471887454188
8156,0.00010491357819922654
8157,1.6117620665157397e-07
8158,0.00021086690728880863
8159,1.326268021251357e-05
8160,3.507532074982143e-05
8161,9.456807603374258e-05
8162,0.025617552937803854
8163,0.00030910436596515763
8164,0.00022101394755113884
8165,0.0014419743787255754
8166,0.002223261767889706
8167,0.030842976073741844
8168,0.0012079292951775115
8169,3.519959621429433e-05
8170,0.01123484799526143
8171,0.0009830305700818018
8172,0.001145943389285874
8173,1.8762976397142765e-05
8174,2.1128199426370866e-06
8175,0.0016273552678273513
8176,0.00013478325045229402
8177,0.04403063079879457
8178,0.00019050274987945042
8179,0.0010626067578095892
8180,3.920335119114061e-06
8181,6.535058481772782e-05
8182,1.6162244455609077e-06
8183,0.011772090438473765
8184,3.127873657010716e-05
8185,7.389280376624299e-06
8186,0.0008864941528625688
8187,0.0007653459869881773
8188,0.00036288288642493294
8189,0.0013205234847370089
8190,2.3187866399167135e-05
8191,6.528233611319022e-06
8192,2.7301629627098507e-05
8193,6.34436477645048e-05
8194,0.0002543615802441403
8195,6.161562004423013e-06
8196,0.0006867174227058357
8197,7.361822648969691e-05
8198,0.0027796495387920985
8199,5.510290978156996e-05
8200,0.005091895073145198
8201,0.00019111376246285452
8202,0.012848989786788736
8203,0.00013339856865505936
8204,0.007385716361285723
8205,1.23176149209886e-05
8206,0.003908709936062987
8207,0.0006674199556684048
8208,0.00042512312848411957
8209,0.000401005397508807
8210,0.00014692854622997775
8211,0.0034006700602986534
8212,0.03004754090980654
8213,0.0017329830890984485
8214,0.0003236102659020007
8215,0.0059442004752383705
8216,0.003952907641701824
8217,1.3957799922197213e-06
8218,3.3772182211008497e-05
8219,0.0006812149354197823
8220,0.0007557950153143936
8221,4.943135144046609e-05
8222,7.244650163306482e-06
8223,0.005421351565123004
8224,6.710126704420181e-06
8225,0.009349101065173771
8226,0.004608942251866376
8227,0.00018587615067600674
8228,2.7292081672969707e-05
8229,2.691734471161532e-06
8230,0.00855951215412283
8231,3.355501310286325e-05
8232,2.5541080587231856e-05
8233,4.821764080004037e-06
8234,4.5164300927467044e-05
8235,0.009356351524056103
8236,0.0012944610663157788
8237,0.0122457292467498
8238,4.529629131045108e-05
8239,0.0003644451906023545
8240,6.353608999300098e-05
8241,0.000493931615541846
8242,9.66574184670552e-05
8243,0.0021201925074894037
8244,3.7814529887265513e-06
8245,0.01885857595421752
8246,0.0016259483916631293
8247,6.947854241993964e-05
8248,0.006605475590258375
8249,0.08122009672584667
8250,0.1302685409670858
8251,1.8876191286227931e-06
8252,2.8843076866723597e-06
8253,0.010037999633363352
8254,0.005469799030692637
8255,0.0032095049058047157
8256,0.002347956396534502
8257,0.00013308724459680068
8258,0.031208854064764424
8259,0.00021316028533887118
8260,4.517815753845197e-05
8261,4.125185353246469e-05
8262,2.5475720868123945e-06
8263,0.00812561785144089
8264,0.00011281001220821526
8265,0.0011265108133261998
8266,1.3899730862190777e-05
8267,0.0005176777342860317
8268,0.0006142370744739176
8269,0.0026649207858575634
8270,0.0007143435912081252
8271,0.0006129151076946518
8272,1.1873870601855216e-05
8273,0.0005599323547989276
8274,0.0006416687074027723
8275,5.808774125601558e-07
8276,0.0004619497668912654
8277,0.0022202603923234033
8278,0.002777124900861539
8279,2.713869874574116e-08
