session_id,target
10037,0.011022320843611533
10038,4.940360696912592e-05
10039,0.00021420363710739098
10040,9.34618491327198e-05
10041,0.00037771247469264494
10042,0.00040856161394406165
10043,0.0006084727135934615
10044,0.0030772835301635104
10045,0.0016908042989271055
10046,0.00011701532794461134
10047,5.063056033757927e-05
10048,3.7016482402462976e-06
10049,0.0004573940990619427
10050,5.530900008319155e-06
10051,1.8233756098826486e-05
10052,1.0996247733241858e-06
10053,0.0012433587792114904
10054,1.0823915443537477e-05
10055,0.00300359620217389
10056,1.1579353043046592e-05
10057,7.3793182115780855e-06
10058,3.818140085342294e-07
10059,0.00993952757973183
10060,2.087887463345848e-06
10061,8.732673415279864e-06
10062,0.00439456278599827
10063,0.001147660613148274
10064,1.5838583810652385e-05
10065,0.00027395949995855985
10066,1.8693173089404584e-05
10067,6.27033423360638e-05
10068,0.0011294303623770425
10069,0.0006293822409456209
10070,7.796755279784098e-05
10071,0.002794117040094576
10072,3.0987211485392277e-07
10073,0.011671717494255697
10074,0.0003270813200852293
10075,0.0003389202142867411
10076,0.00025307085040255115
10077,3.746168465656381e-08
10078,7.884204752820746e-05
10079,0.0016328012661598768
10080,0.0001405294273344626
10081,3.7678436480408844e-05
10082,7.884204752820746e-05
10083,0.00014480530454612965
10084,0.00015414044471739977
10085,3.3631506216160046e-07
10086,4.753666273742542e-06
10087,0.00017236848767437598
10088,0.0011330658917038305
10089,0.0013557155366099262
10090,3.827887913237376e-05
10091,0.0112249107661196
10092,0.0016305430532078356
10093,2.510377922491786e-07
10094,0.0017514501443354413
10095,0.0006500204598135304
10096,3.9309595135469724e-07
10097,0.0025499422115743122
10098,0.0007539922403915148
10099,0.0005125334296936291
10100,0.0018631574308468266
10101,0.007345657475578831
10102,0.0002980489966726742
10103,5.688538606053512e-07
10104,0.00094627980715053
10105,0.00024637191993419507
10106,0.00013041378336050614
10107,0.001483375281910946
10108,0.005409741346040534
10109,8.471660279351152e-05
10110,0.808520500337547
10111,0.0008934156144530902
10112,2.2961823077833624e-05
10113,0.013553240150293334
10114,0.0003874965975482537
10115,0.007907645547213047
10116,0.0022948627658728833
10117,0.0002556961674823747
10118,2.8665319674803265e-05
10119,8.708906301769927e-05
10120,0.00013048064630944128
10121,0.002918766395916167
10122,2.280416844617419e-05
10123,0.0018976743052500813
10124,1.8920056622554442e-05
10125,0.0010689321929514726
10126,0.002278420946066374
10127,5.6197300514540706e-05
10128,0.0020063320643813596
10129,5.5552007648648106e-05
10130,4.0008652540727996e-05
10131,0.0040897989275622765
10132,0.0037385939042297784
10133,7.439055858628347e-05
10134,0.0004026435528000942
10135,1.2075727499291232e-05
10136,0.005550462525874742
10137,7.095656404450785e-07
10138,0.000412322507131228
10139,0.000763258177006403
10140,0.008349251926489153
10141,0.0032445152341540446
10142,9.689521622620528e-07
10143,0.00022302067334648422
10144,2.374516105390412e-07
10145,4.057574286302408e-05
10146,5.4499734929521667e-05
10147,2.560485639122861e-05
10148,0.00027117006407825496
10149,0.0015097100577026888
10150,0.00031255137639363886
10151,0.00010730870930273417
10152,0.000431354424780377
10153,0.0028057892450064708
10154,0.0009123784183503849
10155,0.0019215108682026098
10156,0.0015459513614163496
10157,0.0003604837918741423
10158,6.458939207429803e-06
10159,4.0321580103678685e-07
10160,0.002744699017159025
10161,1.8967896756964262e-05
10162,3.5504570192278895e-05
10163,3.3651252077101685e-05
10164,7.202953002359435e-06
10165,5.5060480123871146e-05
10166,0.00014679438656394132
10167,0.0008674735508458991
10168,0.00011816369142340582
10169,0.02012012082281193
10170,8.594059386210411e-05
10171,1.704703068475868e-05
10172,2.315677601831221e-06
10173,0.0007158822920832068
10174,2.7524208338224806e-06
10175,9.72251909687169e-06
10176,0.001964751725353483
10177,6.496004834660748e-07
10178,2.317224596738955e-05
10179,0.06740474817305082
10180,2.933335362410648e-05
10181,0.00021544924398376948
10182,1.2247045024963549e-06
10183,4.246811416322848e-07
10184,0.000945437263656144
10185,0.0025981043672714393
10186,0.00023900826614058074
10187,7.758704494487915e-05
10188,0.0036502200541820655
10189,1.5752864539932368e-05
10190,0.0002595712290380041
10191,2.173858781368807e-05
10192,6.399428393782139e-05
10193,4.001274804938923e-07
10194,3.4492030852806374e-05
10195,4.949744628866813e-05
10196,4.7026924072411045e-06
10197,0.0039019688550382976
10198,8.978849110706444e-05
10199,1.3930438721412063e-07
10200,0.007104429487785408
10201,0.0026263729994222226
10202,1.2951756768537467e-06
10203,0.007565939649351665
10204,0.00011080734784221976
10205,0.0012696275779824529
10206,1.8482486231249085e-05
10207,6.7432122128491335e-06
10208,0.0004785322179501571
10209,2.9242401911303198e-05
10210,0.0007251287762576052
10211,7.604851089137682e-06
10212,0.0007674073224303001
10213,4.7659239938115416e-05
10214,0.026395768307787552
10215,0.0022121891044343234
10216,3.114341797673179e-05
10217,0.00030459920769244903
10218,0.005903828932458538
10219,3.271801892428997e-07
10220,3.012145798592943e-06
10221,0.00010892454142956365
10222,0.0003443027950048258
10223,0.00102633368614947
10224,7.986628661873712e-05
10225,0.00015897926602746144
10226,5.810187518680732e-06
10227,1.3742083745999767e-06
10228,0.013149668562837086
10229,2.0533342922147968e-05
10230,1.799572990783659e-06
10231,0.5480052666627225
10232,4.297207074115153e-05
10233,0.0005076617853142309
10234,2.3531983823970027e-05
10235,9.01458052802032e-06
10236,6.309729107923137e-05
10237,0.002421155954387201
10238,0.00316116045052389
10239,0.004379098818335338
10240,0.0002018250461494824
10241,1.2720589304286813e-05
10242,0.0021622722083812157
10243,0.00043551947535849
10244,0.00018148176231340155
10245,8.930217858323142e-05
10246,0.0016325304261875459
10247,1.4684448896147954e-05
10248,2.4154231743260715e-06
10249,4.7154545193044e-05
10250,0.001119737390944044
10251,0.000555646152060203
10252,0.002631529754036339
10253,0.004287602575783996
10254,1.3393763601117396e-05
10255,7.269293168686446e-05
10256,0.0009674889895479001
10257,0.000418540480379901
10258,0.0017319539411139505
10259,0.0003954228023251697
10260,8.564946431621686e-05
10261,0.0002289906194520492
10262,5.398281332452181e-07
10263,9.127827736804326e-06
10264,0.001010163477468565
10265,0.0003716465866913296
10266,0.0003720065983746715
10267,0.00031671228330644745
10268,1.698204964969255e-06
10269,0.00017577015545470993
10270,0.00013418092825981617
10271,0.0029259107906756342
10272,1.6528140811228683e-06
10273,0.0007564975690395325
10274,0.0002036814525514398
10275,0.00011937598399400687
10276,0.00013326121413126935
10277,0.056882555024232596
10278,0.0006074741200486016
10279,0.024969536350572922
10280,0.002660159635633321
10281,9.953464351022387e-06
10282,2.0320848029762307e-05
10283,0.00012655930121711174
10284,0.012259171907183668
10285,2.59700073071341e-05
10286,1.88203954072385e-05
10287,5.562668775219544e-07
10288,4.2439694118450594e-07
10289,2.8187654671321822e-05
10290,1.3128748820973636e-05
10291,1.933180430345888e-05
10292,0.0006228777110903865
10293,0.000254708763159045
10294,0.0006536772679351644
10295,8.066832743927473e-05
10296,2.4558125151027367e-05
10297,4.152759970319143e-05
10298,0.00015517385914080167
10299,8.512713593955319e-07
10300,0.0018035015019679075
10301,0.0009970845840319453
10302,2.3748446172518203e-05
10303,4.055649229610354e-05
10304,0.0010401336356145525
10305,0.0057750326103195825
10306,2.882121888121243e-05
10307,2.1485845462237738e-05
10308,2.533647903800035e-07
10309,0.001603399516423955
10310,0.0010285010892450155
10311,0.0009403770535593331
10312,2.412250611043079e-06
10313,0.0004158829981956779
10314,0.00015395744429969827
10315,5.0476147656240576e-05
10316,3.3986519201390237e-07
10317,4.1261961207874976e-05
10318,0.000572251766049464
10319,0.015491493078129293
10320,0.0021886613012843926
10321,0.0004483461694011082
10322,0.0011948092595847077
10323,0.0004408621164799732
10324,7.377858572942481e-06
10325,0.00022379738233207006
10326,1.1652301532955356e-06
10327,9.812884749095246e-05
10328,3.837509999774167e-05
10329,0.0005143690817695312
10330,0.002943787211666234
10331,0.00865622496858414
10332,3.6580975369840177e-07
10333,6.188485013990452e-06
10334,4.62613731559061e-05
10335,0.001467740962962065
10336,3.6705716469943067e-07
10337,6.069633801385489e-07
10338,0.04737347669297802
10339,9.73377150938584e-05
10340,4.756494446445818e-05
10341,3.8487358084914846e-07
10342,0.0005340496244740602
10343,0.019024422273212684
10344,0.002078432881315909
10345,0.0030603466984348597
10346,0.25675936934941634
10347,0.00010158776507326722
10348,0.002101075388675626
10349,0.001374510295436593
10350,6.310637221371169e-07
10351,0.002048971889212143
10352,2.0349625323335926e-05
10353,1.8979786141878918e-06
10354,5.321054889406771e-05
10355,0.00033910037801352695
10356,0.0031059997061712273
10357,0.0002458958967833337
10358,3.313444183793413e-06
10359,8.857136499823697e-06
10360,0.0014243415033681022
10361,0.00016079508265156507
10362,0.002028892169935136
10363,0.002429556052521186
10364,0.002004255491271663
10365,0.0013896398829519685
10366,6.374316924759969e-05
10367,1.4488153244573766e-05
10368,0.0016315026658996212
10369,0.0007645328007855511
10370,0.0002745076312449453
10371,0.0001635880755996359
10372,0.0007816035704596081
10373,2.178349813269398e-06
10374,3.203278064642899e-05
10375,0.0017174850203637996
10376,0.0002446233552954868
10377,2.7872836392307665e-07
10378,2.9638068057639822e-05
10379,5.6354224212025746e-05
10380,0.0022159243394598836
10381,0.0006167810418941388
10382,0.09361293222820007
10383,0.0016700717146513528
10384,1.6492299469129064e-05
10385,0.0017550969648921077
10386,8.631277205982499e-05
10387,0.01052915059327725
10388,3.6096481922889497e-06
10389,0.00011069179328227856
10390,0.006422242457872509
10391,0.17714780425721008
10392,2.7717767724675766e-05
10393,9.17678624440225e-05
10394,0.002926575189716425
10395,6.653315253729781e-05
10396,3.322501045736251e-06
10397,0.00024335144371918522
10398,7.02385244875227e-05
10399,0.0006456481595615758
10400,2.789421223018238e-06
10401,1.537549862216787e-05
10402,0.005763591306445449
10403,2.590496434796471e-05
10404,0.00024322344672433194
10405,0.0001806420527017006
10406,0.0009621837994409157
10407,0.003628890900939001
10408,2.3834857781389798e-05
10409,0.0024632713786034133
10410,0.04050203717013271
10411,0.0018903814567171704
10412,7.594909649157438e-06
10413,7.062357943605913e-06
10414,0.0047045560959209365
10415,7.291152222207217e-07
10416,0.1448063088972242
10417,1.4823106205595256e-06
10418,0.00029276764114737064
10419,2.5079677929828243e-05
10420,9.051754105698857e-07
10421,7.970253440560723e-05
10422,1.2813148274792254e-05
10423,6.25935682137295e-05
10424,0.0003706321498585973
10425,0.0017895074224039233
10426,6.659733397521342e-05
10427,4.774139767851322e-07
10428,5.124330315167933e-05
10429,0.0006713518626707664
10430,2.9413899713903122e-05
10431,1.011842150306451e-05
10432,0.00019745480959210701
10433,1.0251607711579903e-05
10434,0.0014734201072769432
10435,7.000436932451736e-06
10436,0.00010465503103146229
10437,8.410810438315882e-05
10438,5.542168585308187e-05
10439,0.010703579512940284
10440,0.00017769589936336325
10441,0.0027877088955578356
10442,0.0031928109290195834
10443,6.840815587240708e-05
10444,0.0001031779541479926
10445,0.00012444241344698455
10446,0.00034016874820933576
10447,0.00041315689091077156
10448,3.293149440683025e-05
10449,1.352280449109038e-05
10450,4.9940976348378135e-05
10451,1.2255786009562921e-05
10452,0.00013751589994644904
10453,6.75390997221467e-06
10454,0.001790414899635608
10455,6.889561315637293e-06
10456,0.003381299871788189
10457,4.348881061471274e-05
10458,0.01181948145080659
10459,0.0003613477093473727
10460,1.9168374921597173e-05
10461,0.0007687238108917896
10462,0.03318964104842416
10463,0.00018073494653242231
10464,0.33576887656815374
10465,1.9177432845378945e-06
10466,0.0008658919279398418
10467,0.00040479972149179313
10468,0.005769277329474687
10469,4.8301739943199964e-05
10470,4.9480620449980246e-05
10471,0.002687404071004456
10472,0.031214847453375265
10473,4.712637119869617e-07
10474,0.0017512202124163637
10475,6.399695783530585e-06
10476,1.5413327476678173e-05
10477,0.002636058264711746
10478,5.81666579516079e-07
10479,5.119750134098183e-05
10480,1.0378367693068048e-05
10481,0.0010538149510974765
10482,1.300657579994947e-05
10483,0.01693256318183257
10484,0.00020208253669015805
10485,0.0001839844365478703
10486,7.183301837891627e-06
10487,3.87450424761717e-05
10488,2.1863920136099818e-05
10489,0.011918087834609592
10490,5.176902620001445e-08
10491,0.0005063312714101658
10492,0.0007194859511018909
10493,4.35307715783317e-05
10494,0.004037622902203669
10495,3.9158364184369964e-05
10496,0.0028201121556680558
10497,0.00021564151588587748
10498,1.0115645473920016e-05
10499,0.0005060042309394766
10500,0.0001538197719248426
10501,0.002655312240595192
10502,9.40404491174575e-07
10503,8.492827741804983e-05
10504,0.00012990106768692364
10505,9.813958046072827e-07
10506,9.111205210202365e-06
10507,0.003101278767117283
10508,7.191547062345754e-05
10509,5.988740507734241e-05
10510,0.0001385451762122195
10511,0.0008211995083587305
10512,0.012454714746521248
10513,4.79883134191462e-05
10514,5.04003911799673e-07
10515,0.0005066727894750742
10516,5.587134324841232e-05
10517,0.0005135768102986288
10518,1.096557481919242e-05
10519,0.0033577051328210444
10520,2.7871275668266773e-05
10521,0.00969756876803765
10522,3.6757176913936854e-07
10523,1.5315625023437244e-05
10524,9.514796299251149e-05
10525,0.00024122155420340212
10526,0.019370430912852035
10527,0.013863020277508712
10528,0.0001726370019399458
10529,0.0012678948741727649
10530,3.0991780132061725e-07
10531,0.00354720922966644
10532,0.0002518531801869731
10533,0.0007592620996690369
10534,2.4774742997673576e-05
10535,0.010405609052144268
10536,2.1503240025179515e-05
10537,3.2845147725072413e-06
10538,0.262737464527342
10539,0.005097400734639227
10540,7.527674866332423e-06
10541,3.872187291482049e-05
10542,0.03653510391830266
10543,0.05835361568444003
10544,0.0027209654546723728
10545,6.738706994716435e-05
10546,0.0062947078618590755
10547,0.0002472658096121215
10548,0.002372881934495043
10549,1.621545923323521e-05
10550,0.02396329479770503
10551,0.0032705360281128954
10552,6.110401999951276e-05
10553,0.00017385453774141778
10554,0.0013672809890617553
10555,0.00022517338372213567
10556,0.0004059356616964804
10557,1.6936836638811412e-06
10558,0.0001145863062842347
10559,0.006596567280943441
10560,0.004354940386852066
10561,5.076648304241296e-06
10562,1.6917195068951417e-05
10563,0.0017464640128599632
10564,7.187231363413104e-07
10565,0.06798418970697141
10566,0.0034824283130450097
10567,2.2667557675308578e-07
10568,1.364662795593268e-06
10569,0.00011605131106463674
10570,2.8952153124004602e-05
10571,1.3126922030309826e-07
10572,2.2442748399848115e-06
10573,3.3028825188679197e-07
10574,0.0007984569015587065
10575,1.873807221195238e-05
10576,0.007735020914532416
10577,0.0356010477099905
10578,0.007088262394421763
10579,0.0018704011317908448
10580,0.0015898437431091487
10581,4.766257789797057e-05
10582,0.0038878857885379678
10583,6.257972468960501e-05
10584,2.516008581714875e-05
10585,5.875862990410493e-06
10586,0.1788539701179327
10587,6.597241939148611e-07
10588,0.0014154333783120028
10589,2.1387249631937616e-05
10590,0.0013387185217720993
10591,0.0006586479797465161
10592,0.0007910610826447821
10593,4.277628519624077e-05
10594,2.890716445214625e-05
10595,9.107975122887594e-06
10596,0.007818240707934637
10597,0.0010126598164192952
10598,0.0025917203790914046
10599,0.0035872819758753895
10600,0.0017838283155669947
10601,0.0015915223667123753
10602,1.8358594079594555e-06
10603,0.00015221285848704958
10604,0.1560949752681513
10605,1.313547999562517e-05
10606,0.037899766353545146
10607,1.7181582748904361e-06
10608,0.00013152396566873221
10609,2.084662068711182e-05
10610,0.0014800073297993788
10611,0.009925930378241249
10612,0.0006828862627498839
10613,0.000129658702930941
10614,0.023429665014299196
10615,0.06924363070081593
10616,7.846204055303384e-05
10617,3.2928292722126514e-05
10618,0.0050395333007156205
10619,0.0002036193911407406
10620,4.7484987939802e-05
10621,0.00044438903851880366
10622,0.0017577360280986803
10623,0.0032765254315469893
10624,8.493069758763027e-06
10625,6.263158957047354e-05
10626,9.456264169414405e-06
10627,5.912805224712234e-07
10628,6.1726537230719675e-06
10629,0.00033553415659250954
10630,4.5216345914900225e-07
10631,2.0836333928323314e-07
10632,0.00015106306750517495
10633,0.0002036193911407406
10634,1.395766408787902e-05
10635,0.0005248269633801773
10636,0.37257452869774343
10637,1.1054733887817668e-05
10638,4.579873537991043e-05
10639,0.003043354641864754
10640,0.001118875128079774
10641,0.000567753436048842
10642,0.0015949732581024589
10643,0.00046264024173749943
10644,0.001681666451943477
10645,0.0015685333445719777
10646,0.00045241018090443037
10647,0.00019094790142455014
10648,0.0001909080766381929
10649,0.0002441551899002137
10650,1.2616984513533014e-06
10651,0.0003364491696553894
10652,0.002699860692115684
10653,0.0016593067381301151
10654,9.708070918611642e-06
10655,6.031227091735748e-05
10656,3.6983536657718394e-05
10657,1.739363472535775e-05
10658,0.00016274050454715482
10659,8.610506566255256e-05
10660,1.7810285328358353e-05
10661,0.00024836910960972973
10662,0.005613635124630394
10663,0.03676891532021953
10664,1.6167923438726266e-05
10665,6.591562576132964e-05
10666,9.769091965882034e-06
10667,3.998976350154402e-05
10668,4.070292013897425e-05
10669,3.129522280171664e-05
10670,0.00026354889545932855
10671,2.5163120550284737e-05
10672,6.38778035151241e-07
10673,0.003687126704925474
10674,8.10646343886553e-06
10675,1.3241471711418384e-07
10676,1.4470960498532713e-05
10677,8.504370764159075e-06
10678,0.00016267614955817587
10679,0.00026934536979927106
10680,0.00013686904225046647
10681,0.1022345488513031
10682,4.591221932839055e-05
10683,0.0010547902823366943
10684,0.0001237417894418299
10685,0.00010512865884929207
10686,0.0016117891986055317
10687,9.269507141365593e-05
10688,0.0006654012391599139
10689,3.746070966788907e-07
10690,0.006066407953123031
10691,0.001525500663549751
10692,0.0006585057047959947
10693,0.006344707171855444
10694,0.00011318029049505147
10695,0.01827351078759263
10696,0.000538158057952058
10697,0.00187760728789238
10698,2.788799772467839e-05
10699,0.007369653705774667
10700,0.0005106684327756291
10701,5.8294860202637576e-05
10702,8.529233543487775e-07
10703,0.00019703880201739674
10704,0.0004000721513149758
10705,0.0022848209400144646
10706,0.021367857352004267
10707,7.51207683891516e-05
10708,0.0004532118425522082
10709,0.004863353538201098
10710,3.346932844991418e-05
10711,0.0010173549999321471
10712,8.226955258170094e-06
10713,3.763065582052252e-05
10714,1.3201576970556458e-05
10715,0.0001390435998026845
10716,5.773957984310492e-05
10717,0.0020822898694256536
10718,0.0033074598786169375
10719,0.004886820801234621
10720,0.046308987886120895
10721,0.00016719801417196852
10722,3.905780852545134e-05
10723,5.775149058359515e-06
10724,0.0007061901625376002
10725,5.377418026024488e-05
10726,5.721979391212853e-05
10727,7.639093797264086e-05
10728,0.0014602490691406316
10729,0.00011194300176274693
10730,0.002559509430502981
10731,0.004417906863009383
10732,0.0005251036409383365
10733,4.7123807804261136e-07
10734,2.1697932852825885e-06
10735,0.004413478072811589
10736,0.002361751964921192
10737,3.1952643176006434e-05
10738,1.4085465349602185e-05
10739,0.0805882302913854
10740,5.964055710511746e-05
10741,8.92722387845852e-08
10742,0.005857526680677685
10743,3.3330406005425664e-05
10744,9.84643489443069e-06
10745,3.579408960815955e-05
10746,0.008934666336227205
10747,4.739755345755144e-06
10748,0.00182353015472547
10749,3.457744021433375e-05
10750,1.7148935318817384e-05
10751,4.588625963455742e-06
10752,0.0019188245334092395
10753,6.291914391128874e-05
10754,0.0006830107712755897
10755,0.00017427951405188158
10756,8.094335138896573e-06
10757,1.4858819886551064e-05
10758,7.78003536653226e-05
10759,3.703818576069123e-05
10760,0.0015315390776367308
10761,0.003018501196462974
10762,5.210314265219188e-05
10763,0.0005438819653758134
10764,0.003796032369143187
10765,2.5098032700561607e-06
10766,0.0015191711183955804
10767,5.494729887800543e-05
10768,5.038242202057837e-07
10769,2.429574236221629e-07
10770,8.142785727117574e-05
10771,0.2564417032197047
10772,0.00016381234676690224
10773,1.6174402558711833e-07
10774,0.0005141849713063823
10775,0.002658652487330682
10776,2.010724175320074e-06
10777,0.03216904933579317
10778,0.0037710087173477083
10779,2.5009076191390203e-05
10780,1.9370259110951806e-06
10781,6.669608493187645e-05
10782,1.2768549699358336e-06
10783,0.0008945978319080308
10784,0.1482858103073552
10785,0.0004336003093416452
10786,0.0045403806625893585
10787,1.99346506479502e-06
10788,5.395547688802597e-07
10789,0.006478168549134828
10790,0.00103969018494649
10791,0.0005201322103054776
10792,4.34086745422866e-05
10793,5.198201850210708e-07
10794,3.739330120157005e-05
10795,4.895834660297737e-08
10796,2.291722497992114e-05
10797,1.3653551168473952e-06
10798,5.081873704706624e-05
10799,0.003865178663519185
10800,0.001177415904548088
10801,5.822380788004058e-05
10802,0.0010195168644985047
10803,0.001096722641166251
10804,0.0007477463799545623
10805,0.2694838765506286
10806,2.4346478457624225e-05
10807,0.0007760755324938256
10808,2.888571290815596e-05
10809,0.004999343850513727
10810,2.2259201192020795e-05
10811,0.0021053813603106254
10812,0.0032132284702057253
10813,1.5757495075923106e-05
10814,0.00028133919660163967
10815,0.0009950713745473954
10816,0.0014758934364898627
10817,0.0006893431977051756
10818,4.146359782628572e-06
10819,0.008063448844017055
10820,0.002715721455221443
10821,5.1080628648567094e-05
10822,0.00010322349719034426
10823,3.2815249685366516e-05
10824,1.2492561821395808e-06
10825,6.963934291815033e-05
10826,1.2401835494800116e-07
10827,4.689579775060043e-07
10828,2.2347977476071904e-05
10829,0.0029264623637639555
10830,0.0008055710119129135
10831,0.005203229439592438
10832,0.00014524415950594837
10833,1.2570974301535367e-05
10834,0.0019357935190554031
10835,0.007612421545379911
10836,0.00022643053470764997
10837,3.6792400112771995e-07
10838,0.005835384222478741
10839,1.7577484662989752e-05
10840,0.0021526624850644535
10841,2.0818409579830656e-05
10842,9.519637595642676e-05
10843,4.201523704074467e-07
10844,0.005078701804192402
10845,0.006532219437374826
10846,0.0015520858144238857
10847,0.000480591679795591
10848,0.0019773071622867914
10849,6.480968444590154e-05
10850,5.4497517993085854e-05
10851,0.0003114106333799233
10852,5.046639818970478e-05
10853,1.0936296858417928e-06
10854,0.005448062169362235
10855,0.0014084369210077537
10856,0.00048228028152452187
10857,0.0006157545913259052
10858,0.0013528866223866877
10859,0.000347167471414228
10860,5.725869533465473e-05
10861,0.012195959367407814
10862,0.029378035666768526
10863,3.305994897068801e-07
10864,3.699634515973651e-06
10865,5.628379354870967e-07
10866,0.028523979129616957
10867,0.00014073081523341578
10868,7.391882045087058e-07
10869,0.0002117418705800952
10870,0.0001667668851251985
10871,0.00046490981694593316
10872,0.0001186626196571996
10873,0.03750974668419093
10874,2.0635441681474026e-05
10875,0.0019182999862652234
10876,0.002493690241872505
10877,2.3522917228433671e-07
10878,0.002354204855509951
10879,0.009481602276902316
10880,0.032860560407422135
10881,0.000771017061079163
10882,0.046632066339145385
10883,0.0032522237893894555
10884,1.5964808422823457e-05
10885,3.940407630624065e-06
10886,5.170371887972561e-05
10887,0.004267517360917698
10888,1.9438081672404343e-05
10889,5.185046781713297e-07
10890,0.0034944784841194182
10891,1.5966145302389288e-05
10892,0.0018844725136915432
10893,0.013204309262663232
10894,0.0038589896245076628
10895,0.00012635422794858418
10896,6.070447021501119e-05
10897,0.0013322020812443062
10898,6.917674918892934e-05
10899,3.1125644533582374e-05
10900,5.9799124419136446e-05
10901,1.4716586563829478e-06
10902,0.0314405066888048
10903,0.0004860053085079528
10904,0.002843234925793525
10905,5.16239981286071e-07
10906,4.820317364399707e-06
10907,8.097101665233547e-05
10908,0.00032639652927383966
10909,2.037764702700509e-06
10910,0.003220947633556555
10911,0.0004399328791773581
10912,0.0015799052998916928
10913,6.651702552931117e-06
10914,2.154077087298365e-05
10915,6.0813355674768995e-06
10916,1.662362266807032e-05
10917,3.7976167958654363e-06
10918,7.281021390966589e-05
10919,0.18950010469972348
10920,0.00017198769232699423
10921,0.004332501622673514
10922,7.333861362069936e-07
10923,1.547462152412105e-05
10924,2.4784192253191576e-05
10925,0.00013448177837397716
10926,0.0008549743043598673
10927,0.0003066567735922879
10928,0.0011274870485023945
10929,4.146680228830135e-05
10930,2.130173797888811e-05
10931,7.357703262692e-05
10932,0.005919932341293113
10933,0.00015014729733473227
10934,0.00029181990737924793
10935,0.0011990696578504806
10936,0.0068757802708889456
10937,6.957822898411872e-06
10938,0.002301078028278495
10939,0.006694095669105049
10940,0.00012486111574825572
10941,8.122537178741909e-06
10942,2.2245084541220367e-06
10943,0.014905348185438488
10944,0.0005695270254372507
10945,0.0003127304918197378
10946,0.0018392773211496668
10947,0.007577563813965774
10948,0.007854372535328615
10949,0.00041047080343067336
10950,0.002872321580143141
10951,2.120306310655906e-05
10952,0.0011302252987543978
10953,8.240300925124245e-06
10954,0.006565541152603302
10955,0.0006394529968976763
10956,7.920456211833299e-06
10957,0.00019568316713118264
10958,0.0016979545774322
10959,0.00044089486231808347
10960,7.388929570642191e-05
10961,0.00013001567801374626
10962,2.5043703706782662e-05
10963,2.7719139889785343e-05
10964,3.4168918519206554e-06
10965,0.01234777689278727
10966,0.004354940386852066
10967,3.3357295665593225e-06
10968,2.205408208454341e-05
10969,4.3141658006440214e-05
10970,0.00012556990752067294
10971,2.6683202914900698e-05
10972,1.565195807199279e-05
10973,0.001799285911094973
10974,3.057471051185922e-05
10975,0.014151146301077897
10976,0.0006545719618901435
10977,0.001876519854892551
10978,0.0004644102846043133
10979,0.0016374949661627507
10980,3.7849929657496567e-06
10981,0.000341856860932204
10982,4.5548100912290507e-07
10983,0.0016178917042858725
10984,1.5696431914396226e-06
10985,0.00018924820942637329
10986,8.469608296818247e-07
10987,2.183442731530712e-05
10988,0.0014885839271917974
10989,0.003784735856227928
10990,0.01104979436738809
10991,6.171118698038763e-05
10992,0.002699321547917957
10993,4.8604250465493185e-05
10994,2.84788355890797e-05
10995,1.5027246520398615e-05
10996,0.0013167427130183296
10997,0.0023922603651466297
10998,0.07613281195282484
10999,2.6034437431657105e-05
11000,2.3926928440152715e-05
11001,0.17474237119068753
11002,2.962904354489792e-07
11003,0.0038260335603418276
11004,0.0015070355078770166
11005,1.0981975334046617e-05
11006,7.266528540150335e-06
11007,0.005855851103637436
11008,0.00024535766369203615
11009,5.259162390985822e-05
11010,0.0006603529187972503
11011,0.00013954229458738325
11012,0.007736506491841365
11013,2.2450846410123125e-06
11014,0.0013556379395593795
11015,0.00038373216123219726
11016,1.8711952427084615e-05
11017,0.00035287823848287146
11018,0.00013848620823449668
11019,6.771159518978675e-05
11020,3.540296036509025e-05
11021,0.00024564039297448746
11022,0.0035595123508205175
11023,0.007831142884276429
11024,6.55327538429041e-06
11025,2.715558551981427e-05
11026,7.077860447168173e-07
11027,0.005133166819633434
11028,0.002765226383788054
11029,0.0037936338156288924
11030,6.87029857031537e-05
11031,0.0018435709294277553
11032,1.9424028671867854e-05
11033,9.210674888512283e-05
11034,0.002450072771626696
11035,0.006807539875464243
11036,1.4490212821810744e-05
11037,6.972179126870315e-07
11038,2.5793202046791565e-05
11039,0.0004119014029089765
11040,6.203004929837161e-06
11041,0.0018679485358803778
11042,5.3568491556228406e-05
11043,5.322701978788401e-05
11044,4.417187568410859e-07
11045,0.002514816343360376
11046,5.667481630830209e-07
11047,0.0011008126085054713
11048,0.0005722918986038698
11049,0.0012889847560843238
11050,0.0014271414997979437
11051,3.559960856598931e-05
11052,0.009530230419435223
11053,1.4794701366317011e-05
11054,0.0002994580654653978
11055,0.002647087362097994
11056,0.0001370075939289461
11057,0.280817186106815
11058,0.00023168414265702127
11059,6.814838737209775e-05
11060,3.968026022788143e-06
11061,5.910438864323295e-05
11062,0.0002197708781071514
11063,0.011730447824368172
11064,0.003028631421933008
11065,5.964055710511746e-05
11066,0.025034739634659558
11067,1.986968634959326e-06
11068,2.496229747513221e-06
11069,0.0012435664494024154
11070,2.8846988488753468e-05
11071,6.379830306748803e-07
11072,0.0003144806048687853
11073,0.0008206546208659311
11074,0.0013024613598946885
11075,8.211129192726676e-06
11076,6.766106838005776e-07
11077,1.8153651991845682e-05
11078,0.0010854587346165122
11079,0.0010138943709061701
11080,4.535258455788734e-06
