session_id,target
7980,0.000614705535161923
7981,0.008100535352828467
7982,0.011809599706593062
7983,0.0008282996220096451
7984,5.539622139067161e-05
7985,0.002014353150216932
7986,0.005773806981978594
7987,0.000630594690754019
7988,2.1963517123488687e-05
7989,0.00020687572326015367
7990,0.0032419983956609518
7991,0.0032091168709029077
7992,9.277275171725688e-06
7993,0.004950740782364067
7994,1.2460818461550793e-05
7995,1.4182238976631358e-05
7996,0.00023155268523284716
7997,0.057499189243104584
7998,0.08700465142902185
7999,0.0005966491975997927
8000,9.010425875821383e-05
8001,0.0747229044156641
8002,3.523929091801242e-05
8003,1.070669367784586e-05
8004,0.0039015718112783778
8005,0.016142192215349654
8006,0.001882188688692549
8007,9.995658570216746e-05
8008,0.02563033143339757
8009,0.00030281172167976786
8010,0.00014876033272723908
8011,4.111041104557981e-06
8012,5.759808954169752e-05
8013,0.0015789052916033066
8014,8.83074038105522e-06
8015,0.0023345672892822957
8016,0.0023759951063874554
8017,0.0030506736478333662
8018,0.02658403632786866
8019,0.0003890956526337879
8020,0.001390603470413451
8021,0.00299538195727439
8022,0.002659990981625966
8023,0.012334706541655865
8024,0.00011016782971841813
8025,0.0043740213682227575
8026,0.002958096017841381
8027,0.021448537740539952
8028,8.1700722535824e-05
8029,0.0003840180464670634
8030,0.0008875929384574467
8031,0.00012382867556607607
8032,0.007989577179221228
8033,0.00011953195161275907
8034,0.006114387837270169
8035,0.11389573316859763
8036,0.43670279938902085
8037,0.0005485502210330164
8038,1.709535991116704e-05
8039,0.0723263232906289
8040,0.003212591029583927
8041,0.0017091752566105113
8042,0.0001230877880312551
8043,0.003230562415096154
8044,0.006285438013739596
8045,0.009754820812449173
8046,0.10961909671094008
8047,2.2078141338941606e-05
8048,0.0028173267420720034
8049,0.0004139038278034375
8050,0.0001912597451110061
8051,0.010034174067824945
8052,0.00018496080228929844
8053,0.002154414084233893
8054,4.3973903230270824e-05
8055,0.00028452488898908284
8056,0.0005335827059583821
8057,0.00016490311744543995
8058,0.00036483596929671547
8059,0.0005507819637505145
8060,0.00031627015097087936
8061,0.005561974855697685
8062,0.011787589399128513
8063,0.0002769978351203945
8064,2.1089909159028228e-05
8065,0.022266059183893672
8066,9.03034563216312e-05
8067,6.613049311287361e-06
8068,0.0034715927845130434
8069,0.0011764586151326271
8070,0.0002787413138022782
8071,8.200592341026779e-05
8072,0.0001632897228661346
8073,7.852712867554452e-05
8074,0.0036452752165738603
8075,0.00010269766572838615
8076,0.00779960156697362
8077,0.009479816853662698
8078,5.152592883407812e-06
8079,0.00010019923763778352
8080,0.0038139889627007307
8081,0.0014608971038980074
8082,0.006239982966903441
8083,0.00017458445950030495
8084,4.6580606281522925e-06
8085,2.9850154811866628e-05
8086,0.0006960041101788339
8087,0.00020819682958196233
8088,0.004671947522938541
8089,0.0007108238557636683
8090,0.003786650582450356
8091,0.006451850188788853
8092,0.0007588340865230112
8093,0.0034323381488962673
8094,0.0073291261020795384
8095,2.4148952498951592e-05
8096,0.002553072127582236
8097,0.0013494727092121126
8098,0.001137185858226817
8099,4.8176280100312394e-06
8100,0.0002218635512364717
8101,0.000177803561625944
8102,0.003150005107571094
8103,3.617539321533662e-05
8104,0.0006608975208794593
8105,0.009611799666481062
8106,3.475334986743622e-06
8107,0.0012518421545596092
8108,0.00020044873567393615
8109,0.0001112433404610663
8110,0.00010753798359261364
8111,2.1333745459449097e-05
8112,0.0002402333038547833
8113,9.267849939407436e-05
8114,0.00021028508734958305
8115,0.000907528893646861
8116,0.005292084549140853
8117,0.00010094260688533656
8118,0.0016917237804430886
8119,0.0006954055269601434
8120,3.396381029453978e-05
8121,0.01234848076742358
8122,0.0006299608913905608
8123,2.399204527516684e-05
8124,0.0004956198445243952
8125,4.3711981410958985e-05
8126,0.00015488648964521524
8127,0.00012007257252533533
8128,0.005102118228476629
8129,4.1621450612867346e-05
8130,0.004190128517999776
8131,0.008964955436663466
8132,2.735361920096777e-06
8133,1.1970723602150928e-05
8134,5.9584769434238685e-05
8135,1.7091172396688115e-05
8136,0.0005698171462812886
8137,4.461892785449281e-05
8138,0.0011025009216967805
8139,4.194418173533551e-05
8140,9.169291233511975e-06
8141,6.455830606568765e-05
8142,0.005542491919769214
8143,6.303241476131483e-05
8144,1.5021286382421987e-05
8145,6.889337128385555e-05
8146,0.2546335301382745
8147,8.013413204619588e-05
8148,1.956591122014883e-05
8149,0.005788434044599528
8150,0.00012182216869937981
8151,4.206451129106448e-05
8152,0.2972640292167365
8153,0.0026093231342114503
8154,0.0013190002921668516
8155,2.0541175046693214e-05
8156,4.652641034344766e-05
8157,0.0011352562395497855
8158,1.0198188486686916e-06
8159,6.315121410018127e-05
8160,1.563100797709945e-05
8161,8.18601819051982e-06
8162,9.408577749053458e-05
8163,0.0012731618917958317
8164,0.00021399746723677277
8165,0.0004099352809937441
8166,0.0003954622724845501
8167,0.0024409307827957588
8168,0.005860381975107152
8169,0.00025607503188741293
8170,0.05213546845345351
8171,0.0005105884742198541
8172,5.3821860985419196e-05
8173,6.87680453678355e-05
8174,0.0012577146433517996
8175,0.0004693003626070197
8176,0.00017142392671597943
8177,0.19448313605129247
8178,0.001377461837836295
8179,6.628969117718347e-05
8180,1.751602787291164e-05
8181,0.000260974919690625
8182,6.4638920700356706e-06
8183,1.970671169401029e-05
8184,3.0563651605112245e-06
8185,2.8657421900438177e-06
8186,0.001617879863599193
8187,0.00015121694733291217
8188,5.49450064272462e-06
8189,0.0034246542816265893
8190,4.2472414789808486e-06
8191,2.522898088682335e-05
8192,0.0009690970984714982
8193,1.038071383130431e-05
8194,1.8885618606763995e-05
8195,4.341869264198535e-05
8196,0.00018136473429369022
8197,0.0012914680870393877
8198,0.003218007430293642
8199,0.0003383467951719057
8200,0.000278705450226554
8201,1.5318468813376935e-05
8202,0.014080034761043
8203,0.00010619632534338773
8204,0.00024342556225796498
8205,0.0040320198303266325
8206,0.024969649881087432
8207,0.0060836117856320465
8208,0.00038707263429035025
8209,0.0002702370136695502
8210,0.00197791758749498
8211,0.0100014176619665
8212,0.09294964330028893
8213,0.004701253890084443
8214,0.0008493126475969293
8215,0.0006750406253029623
8216,0.01939601863325729
8217,1.941150709797888e-05
8218,0.00012178544861108091
8219,6.059274918578302e-05
8220,0.0005627447208530506
8221,6.859936601889634e-05
8222,0.00010813722693925344
8223,0.0001465831702614471
8224,0.0001196045005786182
8225,0.007150101861788371
8226,0.0049795823375185224
8227,0.00034239997542194586
8228,5.974820422249741e-06
8229,2.418623910325219e-05
8230,0.043172232810190586
8231,0.00274647394529577
8232,9.93922308281151e-05
8233,3.6479265012848772e-06
8234,0.00019703226379783046
8235,0.001575294048436718
8236,0.0036054167557434233
8237,0.0027907888165625205
8238,2.4987865348321265e-05
8239,0.0030579392552534932
8240,0.00287588475732843
8241,0.0061969460578589295
8242,0.0024030240660541996
8243,0.00471210635452788
8244,1.2627465299182147e-05
8245,0.00635428427047013
8246,0.0021605364026072225
8247,0.0001752774376489548
8248,0.004668302031691983
8249,0.18595521227929973
8250,0.004255517619208324
8251,5.8780391154637946e-05
8252,4.570254361890209e-05
8253,0.01665764967097167
8254,0.004080976625054444
8255,0.00015344524502022283
8256,0.0038258325525513995
8257,0.003495013891889836
8258,0.10927231870213305
8259,0.000143416255660761
8260,0.00012438854467950749
8261,0.0014750771521114447
8262,1.3790903120964963e-05
8263,0.0027617587161883465
8264,0.005126343275686544
8265,7.31051216414381e-05
8266,0.0001351631789732572
8267,0.000442978609638122
8268,0.0004994211495761624
8269,0.00017425662138185333
8270,0.0020355404353335654
8271,0.00035435197732390516
8272,0.0002841995939683521
8273,0.00010222638109298656
8274,0.0004121059280435246
8275,5.450761135681043e-06
8276,0.0026416310818892065
8277,0.0006496607328538898
8278,0.01939913917556676
8279,4.282523324596847e-06
8280,2.5515434989364013e-05
8281,0.00488231566458453
8282,0.010142849560718113
8283,1.4257153973186636e-05
8284,0.00028112667982438323
8285,1.3861334859387589e-05
8286,0.00534439690652561
8287,0.006316775856976208
8288,1.3341172823591255e-05
8289,0.005883184916415539
8290,5.091407643116576e-06
8291,9.238691176296678e-05
8292,0.00018481260818442973
8293,0.003372727109455213
8294,0.008322557296494552
8295,0.00013558078961623793
8296,1.740494227150465e-05
8297,2.533867889320404e-06
8298,8.513672840310878e-05
8299,0.0012317725539343124
8300,9.358853414858731e-05
8301,0.00011504334541341917
8302,1.980301592860449e-05
8303,0.00156811675338298
8304,0.0027831962491218208
8305,1.8805506187491164e-05
8306,0.00742714886517143
8307,0.0010184357067833723
8308,1.9429795918789656e-05
8309,2.776532361818975e-06
8310,3.0765780391479245e-06
8311,0.0007511045227276185
8312,0.0012459927157107476
8313,0.0027821841937467427
8314,0.0028526823909571816
8315,2.5055830511626433e-06
8316,0.0005076750443399845
8317,6.282783844770683e-05
8318,0.02749805046305338
8319,0.0023767460230057144
8320,0.00817317975434251
8321,0.002643723255050044
8322,5.645101269973162e-06
8323,0.00014969749244635533
8324,0.00014090488186998358
8325,0.00502548425435752
8326,2.7829996165513743e-05
8327,0.0029446441388038093
8328,0.002886833514229509
8329,0.019052229493119632
8330,8.050446424469741e-07
8331,0.018114254134369605
8332,7.724742074298473e-06
8333,0.00031646965247333344
8334,0.00010787840435940882
8335,4.619436060091721e-05
8336,0.0033842163914722593
8337,0.0007341346173013794
8338,2.0150121779796678e-05
8339,0.12223188016805328
8340,0.0004946315894777692
8341,0.00025581184447244374
8342,0.00016293667868399537
8343,0.0072892528253946124
8344,0.0073291261020795384
8345,0.0056319568750062225
8346,0.0021738773992819966
8347,4.3904978375902794e-05
8348,1.2585071990739239e-05
8349,8.353195580578106e-05
8350,0.00045406263080876414
8351,3.2277562172416523e-06
8352,0.0006147700793032511
8353,0.03279491421221803
8354,0.0017716697453909463
8355,2.8839673094418587e-06
8356,0.00017225934925513143
8357,1.0644315996301842e-05
8358,0.0007477519077051179
8359,0.058879728726704786
8360,4.24360921647392e-06
8361,0.07990295501068968
8362,0.03930284091852845
8363,2.1645582137847652e-05
8364,0.00018644737530193814
8365,0.0001611965099824188
8366,0.0009511064592996794
8367,0.0005263786886517242
8368,9.389816664611786e-07
8369,0.0017183555957284158
8370,0.03912689291540807
8371,0.001484143744252983
8372,0.005654338967263549
8373,0.027776819556043726
8374,7.377751107909422e-05
8375,0.001979162953889228
8376,0.00395376665190734
8377,0.00022634860997127975
8378,0.004089664075649587
8379,1.1267608101669826e-05
8380,0.0058927834553014246
8381,0.012205217613956288
8382,0.04288566101478308
8383,0.013685371089098786
8384,0.00023577085410237097
8385,0.006042122296760858
8386,0.0014788010904102278
8387,0.0008583941941045115
8388,0.0027575722309946134
8389,2.1217062824828778e-05
8390,0.00026017075012501185
8391,1.2052730537647012e-05
8392,4.000750566786991e-05
8393,0.012732706484698708
8394,1.0006822013990596e-05
8395,0.010857663451136453
8396,8.783327738293873e-05
8397,7.156677238515536e-06
8398,0.0002462785961777012
8399,0.010645084505216111
8400,0.0002655001102244995
8401,0.015403970861799454
8402,8.711265359092375e-07
8403,0.005098805400747606
8404,0.007332973748008735
8405,0.00011896410780716172
8406,0.005835730949770556
8407,0.0005721358153100707
8408,2.4253133500871517e-05
8409,1.7324587174489127e-05
8410,7.042107151965502e-05
8411,0.0016041043400620463
8412,0.0005875828214903004
8413,0.00030394529596082385
8414,0.002379463397472078
8415,6.129595786646849e-05
8416,0.0015470083787821696
8417,3.0438072361512435e-05
8418,0.02393633578041748
8419,0.003109223489955829
8420,2.2864154129391013e-05
8421,2.7888345541699113e-05
8422,1.6042368143114016e-05
8423,0.02876012102569528
8424,7.489510076443263e-05
8425,8.464714379454041e-05
8426,0.0009653174554627801
8427,1.945851572943689e-05
8428,8.714766705565648e-05
8429,0.002995078603735168
8430,2.5157987354307847e-05
8431,0.001300722657513467
8432,0.00014192811451957594
8433,0.005527480393224599
8434,0.013322661524999545
8435,0.00641340598406639
8436,0.02615457932185502
8437,3.6076187759040412e-06
8438,0.002286719383567957
8439,2.812416384732504e-06
8440,0.010771269271226005
8441,0.00736371953064162
8442,0.00024078648278250302
8443,5.558637071279854e-06
8444,0.00024103032516738452
8445,0.0019791505220217854
8446,2.634522337193078e-06
8447,0.0003065309254122525
8448,0.0033307519381074323
8449,0.0024506162953050713
8450,0.18827516421307397
8451,0.0003422003483902743
8452,9.250654916666985e-07
8453,0.00010784734469333353
8454,7.210145454312269e-06
8455,2.8264325138633843e-06
8456,6.221857846372989e-05
8457,7.747978651658395e-06
8458,8.627856511222424e-05
8459,0.0003104938487509152
8460,0.03846855992852267
8461,1.3674001895033665e-05
8462,0.010863079666696591
8463,5.372725051626643e-05
8464,6.5697820702584515e-06
8465,0.0571361359955606
8466,9.231563428944523e-05
8467,0.011110752686436454
8468,1.701203293511206e-05
8469,0.0001386406896281552
8470,0.0044502302868481385
8471,4.713982578344201e-05
8472,0.007928153955174407
8473,0.00048342112936788424
8474,0.003910616119382812
8475,0.00020660666579811406
8476,0.00016604030984316466
8477,0.0002880764153362693
8478,0.0017370969258400837
8479,0.0013706805397712258
8480,5.207166768282887e-05
8481,0.00029580359076095245
8482,4.276029106904767e-05
8483,0.002213643974454304
8484,0.00012684393365590372
8485,0.000490785156049781
8486,0.0002274665789671121
8487,3.713352713487035e-05
8488,2.8636184294724248e-05
8489,0.04245787920570814
8490,8.517415610004318e-06
8491,0.00287588475732843
8492,0.004374449459486534
8493,0.007193741460956458
8494,0.00039141678918364195
8495,0.0017215699615695593
8496,0.00010389574856730379
8497,0.02093415382026
8498,0.0009710020544712332
8499,9.709772779649543e-05
8500,6.663030052772234e-06
8501,0.0004554003335016483
8502,0.00047539665127601717
8503,9.873407199031369e-05
8504,0.005067717026603985
8505,0.01456335404831852
8506,6.157360775944406e-05
8507,0.0007907520619994082
8508,8.597458737481582e-06
8509,0.027255072818164052
8510,0.0004975310115989723
8511,0.001836942390432989
8512,2.799120813591222e-06
8513,0.0005392963618376502
8514,2.6244682960979116e-05
8515,0.0018889904270213806
8516,0.07417217444913198
8517,0.003854608079759279
8518,8.856408642209439e-05
8519,0.003541113046879924
8520,0.0002123535136610948
8521,0.002436972696736425
8522,0.01076342845560771
8523,8.729547768770761e-05
8524,0.02815527906635792
8525,1.5520594796791437e-05
8526,7.686327244113393e-05
8527,4.634466509087135e-06
8528,0.0065710045849223745
8529,0.001451286038979002
8530,3.80365635138202e-05
8531,1.854276591981487e-05
8532,0.0033443572771328237
8533,2.5640918155585905e-06
8534,7.875940386453758e-05
8535,0.0010086631961188433
8536,0.0019011841296845936
8537,0.004479286474537571
8538,0.012429347592350403
8539,0.0022158668847612165
8540,0.006969596192945955
8541,3.0947774039455795e-05
8542,0.011596201202678168
8543,0.0035044500573682778
8544,0.0009652237350474934
8545,0.0004043825617713904
8546,0.0006132134519447703
8547,0.0011459054972022488
8548,0.000102875947769464
8549,0.00010820585663477546
8550,0.002255615655062307
8551,5.7475255007994655e-05
8552,3.19819417620918e-05
8553,0.0006844141179515657
8554,2.2087820287546825e-05
8555,0.0023432319277295163
8556,1.669816032394361e-05
8557,0.0017762421688659925
8558,2.1965866526307872e-05
8559,0.00022153930000868872
8560,0.0001008204204995969
8561,0.00012476414695128868
8562,0.016718108476276368
8563,0.0001269236321699661
8564,0.0003985033581396981
8565,8.490263410256423e-06
8566,1.0728350298989215e-05
8567,0.0009337803027873613
8568,0.04242548242596717
8569,0.0001985588707431633
8570,0.22989769419018047
8571,0.028223559379727106
8572,0.001484143744252983
8573,4.0311328882222976e-05
8574,1.3270036857138056e-05
8575,0.0004642893012630338
8576,0.20774718849699556
8577,4.035956793713413e-05
8578,1.9894358445184595e-05
8579,0.008932455760338314
8580,0.0007525557414593912
8581,0.0011788705648852881
8582,4.553360831059216e-05
8583,5.6679249798572e-05
8584,0.00512259662775705
8585,0.00152530070350412
8586,0.04571682094154789
8587,0.00021443793930331972
8588,0.0041106531208037565
8589,0.00017291540425476936
8590,1.0533462166432927e-05
8591,0.00014031123855331174
8592,0.0030865798053122248
8593,0.005069243843975137
8594,0.0007051616164289121
8595,4.91396429596255e-05
8596,5.210403025116316e-05
8597,0.0023810391807024003
8598,0.00011575191511693766
8599,4.526896085095772e-06
8600,0.002355951193127072
8601,0.0033990007506920915
8602,0.017736193849258928
8603,5.385145175530078e-05
8604,0.0027194005290710303
8605,0.0008218807952486448
8606,0.0022391836508739793
8607,0.002291114423145218
8608,4.983612209585469e-05
8609,0.0003379879257460737
8610,0.0073291261020795384
8611,0.019193003992805015
8612,0.0004272967322787925
8613,0.0006181403613718175
8614,0.00839620166386945
8615,0.005236041759747348
8616,6.291016985886647e-05
8617,0.0008038426014056404
8618,0.0033904965279192433
8619,0.0057675964377328585
8620,0.00661539963792512
8621,0.0001015513009365662
8622,0.00016884567051142076
8623,0.00011049721007810942
8624,6.902850051018388e-05
8625,0.005603912537997566
8626,4.681088245506465e-05
8627,7.334065881689537e-05
8628,0.004015618310705351
8629,2.2593633108559978e-05
8630,0.003287443681964841
8631,0.0002971052136636233
8632,0.021777813415620715
8633,0.001656615130863068
8634,0.03776658337665922
8635,0.0029088860071885825
8636,4.0847042034039766e-05
8637,8.65020698180456e-05
8638,0.0022153226055474278
8639,0.00010969198955400097
8640,8.80310715052633e-05
8641,0.00014225621759671067
8642,0.00026716616542348724
8643,0.00014511320912767846
8644,2.800805103150728e-06
8645,0.010367605465461654
8646,0.00016792743630066485
8647,0.0038007939849928193
8648,1.9509937115921015e-05
8649,0.0005969985114940622
8650,0.008016236565997936
8651,0.011074423123691786
8652,6.201710754619318e-05
8653,0.00010659345084953155
8654,2.127469149040104e-05
8655,0.006759780639168221
8656,9.747962693061339e-07
8657,0.09881618527789215
8658,1.4132701996705613e-05
8659,0.006612278057909099
8660,1.9847574089402e-06
8661,0.00015426054774002267
8662,8.113619398149047e-05
8663,0.0008678754304234077
8664,2.588767337240907e-06
8665,0.07347578604450462
8666,3.062381349228769e-05
8667,0.002079700707869101
8668,1.3643250658907069e-05
8669,0.00010139779997415687
8670,1.6470222972560283e-05
8671,0.012616309285920764
8672,6.101357886286461e-05
8673,0.0007431439859626508
8674,0.001226928033939378
8675,0.0025023269245973033
8676,0.0006604467598550702
8677,0.0036071646477351072
8678,0.0005067571703299298
8679,0.04401392365072305
8680,6.4081096842231784e-06
8681,0.01117631018543121
8682,0.0076386783710504355
8683,0.0015675790909307364
8684,0.003249279472952428
8685,8.621841528439774e-06
8686,4.631867082169141e-05
8687,0.0009351180519266128
8688,0.01039738323691487
8689,0.001607134711613846
8690,0.0006509967445240347
8691,1.8781006036536812e-05
8692,0.006111499877402265
8693,9.296793196084246e-06
8694,5.2265605561890815e-05
8695,0.002688084782908269
8696,0.004501822627016809
8697,0.0025924873435985716
8698,5.135615381507686e-07
8699,0.00019048239571689858
8700,4.823122647848526e-05
8701,0.009872913493822083
8702,0.0003387014921043524
8703,0.015142991829284386
8704,1.0734859374996736e-05
8705,2.843024338743627e-06
8706,0.00047043190600390406
8707,0.004885395236613394
8708,0.005272908102714411
8709,0.0002688323623468436
8710,0.0011700708456528013
8711,0.00011120666483158129
8712,0.0009174893579737682
8713,2.878185441330376e-06
8714,0.00894106628398255
8715,1.157361483115633e-05
8716,1.357265752592232e-06
8717,3.2656283893028406e-07
8718,4.761166210436313e-05
8719,1.626352982439417e-05
8720,0.04478152481260511
8721,0.006475176449246567
8722,1.955219385177823e-05
8723,0.00027279568116472634
8724,2.587376659505243e-06
8725,0.005814200860743127
8726,0.0027263036841352456
8727,0.021783043791394126
8728,0.002429595430605245
8729,0.0024773141240390963
8730,0.0025760409566905995
8731,0.006938138145958528
8732,0.00010461726499905268
8733,4.856992184631843e-05
8734,4.926481007007071e-05
8735,1.621121223450924e-05
8736,0.00029617111791217847
8737,0.000372375715662483
8738,0.00030080064345568716
8739,0.0006983661275515138
8740,0.00012516145314714922
8741,4.9083008710576054e-05
8742,0.00833536919592321
8743,0.00407460222284381
8744,0.0018854247515399855
8745,0.00021521790830856153
8746,2.771903244612444e-06
8747,0.1253475598733959
8748,0.014728571265797775
8749,0.003933462624229483
8750,1.8108046742282943e-05
8751,0.002981247457979879
8752,0.01805156948461333
8753,0.0004160006968167602
8754,9.732425946853511e-05
8755,0.0023432319277295163
8756,0.001289292224956523
8757,2.8400406670343575e-05
8758,0.0003661561184124436
8759,7.752648094336144e-06
8760,0.0006467545910131946
8761,8.389286724813227e-05
8762,0.010104485377095693
8763,0.0009893491995810776
8764,0.0063270784490925235
8765,0.03872255959207652
8766,1.0688155239883914e-05
8767,2.2595116942976783e-05
8768,0.002361103849460547
8769,0.00026366647192648955
8770,0.0010810127797903242
8771,3.240149408221165e-05
8772,0.025118714226193217
8773,4.7837694540850515e-05
8774,0.012937680625168282
8775,9.376167837180853e-06
8776,0.22709217855329092
8777,0.00012076267375183822
8778,8.270736496161738e-06
8779,0.00023991475068063536
8780,0.00019515070689525563
8781,0.001408051439312239
8782,0.0007052336272704286
8783,0.0028938962501360954
8784,0.006015062003968335
8785,0.007485217078462272
8786,0.00447784631744355
8787,0.0034763894235141967
8788,0.0008438287014561256
8789,0.010512256603042516
8790,0.033859687664395205
8791,3.195974227277786e-05
8792,0.0010388605488608016
8793,0.0006494551706732562
8794,0.002808471293308546
8795,0.003136951867435878
8796,0.0007602502256062091
8797,3.516614249641076e-06
8798,5.472843226100247e-05
8799,7.971167453075812e-05
8800,0.03430770424982794
8801,0.00028727809813073213
8802,0.004337522316128533
8803,0.00019753977160209596
8804,0.0003078550710633487
8805,0.001800239239798667
8806,0.002224889117720906
8807,0.003164521920293255
8808,0.0004318561359867244
8809,0.0003818517270297306
8810,0.006372890396539059
8811,0.023994545696942222
8812,0.016862304493075807
8813,2.7655464525469697e-05
8814,0.09794414577344335
8815,0.0014738382681853204
8816,0.0013419353895115292
8817,6.493803962251552e-06
8818,0.0004893939893898136
8819,2.6933453997414398e-05
8820,0.006723417195165469
8821,0.0019890134316408238
8822,0.0027606582175374707
8823,0.0049647333951794905
8824,0.0006856048052777387
8825,1.19209587371167e-05
8826,9.629769684084036e-06
8827,0.004116634342994634
8828,8.431340621685793e-05
8829,2.856657016908092e-06
8830,0.00017586867509392272
8831,0.005529415042893275
8832,0.0013028274128164387
8833,2.2987442390666657e-05
8834,0.014033271462070934
8835,0.0022676050722448588
8836,0.00013328156736892795
8837,5.907248756445827e-06
8838,0.0002851123586793165
8839,0.00012714118757737474
8840,0.005996230375694478
8841,0.0043983964518974576
8842,2.613292557878124e-06
8843,0.0059004940645307055
8844,2.7437590401261847e-05
8845,0.0011499980331725682
8846,0.018997922666565924
8847,0.010066294933073804
8848,0.002089784251549057
8849,3.395486049618295e-05
8850,9.263348332566978e-05
8851,1.23354431776652e-05
8852,0.036945967981735744
8853,5.7868535608328924e-05
8854,0.0032427515166686682
8855,0.0001270424501280852
8856,0.0001912597451110061
8857,0.00016789706876242994
8858,6.260602460819443e-05
8859,3.7537637604458214e-05
8860,0.005049326984995751
8861,0.20675324047386712
8862,7.394783118597637e-06
8863,7.376950083962488e-05
8864,0.020768293555690077
8865,0.0010384531395580582
8866,0.013663092490270697
8867,1.3849160280717864e-05
8868,0.00010132581104238701
8869,0.0017292906599436293
8870,0.0038071710057125045
8871,3.999730346947741e-05
8872,1.0888771274529894e-05
8873,0.004885395236613394
8874,0.00013718078522458182
8875,7.969710402123977e-06
8876,0.00024581442711459647
8877,0.02010944236578998
8878,0.0023368234409150263
8879,0.0034921860499866485
8880,1.9868688726616845e-05
8881,0.00015271283204588667
8882,1.4157836864951005e-05
8883,0.0007146913394496121
8884,0.0003566174392225567
8885,6.215910919728849e-05
8886,1.5512873120145076e-05
8887,0.01569505575043313
8888,1.2668193759826793e-05
8889,0.0006298257075015441
8890,0.022847283302986528
8891,5.230872039598344e-05
8892,0.0012906747968479343
8893,7.931863831074807e-06
8894,0.0005114928178451568
8895,0.0013778503465180318
8896,0.002338465406873954
8897,0.00867928876871096
8898,0.0023852991807004763
8899,0.005955234057777853
8900,0.06501246327011709
8901,0.00012158457110169558
8902,0.0008886234392398792
8903,9.410419831782031e-05
8904,0.0001339922632650768
8905,2.889731509139679e-05
8906,0.0001136079135069101
8907,0.0010578572921049949
8908,0.008732610010449763
8909,0.0032144442838751377
8910,0.01503920845421517
8911,0.00666780059953881
8912,2.1820504845229224e-05
8913,0.0025115965037523767
8914,0.0010995776701992449
8915,0.00016818608780050712
8916,0.005662930889706216
8917,1.6195790062070135e-05
8918,0.003243389567605243
8919,7.812868569713281e-06
8920,6.275245756771778e-05
8921,9.662949091751358e-05
8922,0.00016807598268451826
8923,0.00033376252635749425
8924,0.004278706501514191
8925,2.6715567190744413e-06
8926,0.0059321941223596545
8927,0.0001907873176495827
8928,5.2319874621667805e-06
8929,0.16084255214264806
8930,0.00106739887388483
8931,5.5164351404097245e-06
8932,0.0001686619289576147
8933,0.009922607867799277
8934,3.151635176155709e-05
8935,1.1691344243993724e-05
8936,0.001994993742876899
8937,0.000684691793344525
8938,0.0005993789722945117
8939,5.769088206837723e-05
8940,0.002352302415033201
8941,0.0001885837948645653
8942,0.03708478822189967
8943,0.00206971051279536
8944,0.010572135355824694
8945,0.00021344571116216164
8946,5.6054874587632495e-06
8947,0.00020244865985681826
8948,0.0047026374479235715
8949,0.00017212751987456652
8950,2.0507725140644622e-05
8951,0.00013890214695892134
8952,7.164578998178178e-05
8953,5.417819659049375e-06
8954,4.840271957190185e-05
8955,0.009521743797779566
8956,0.015316112563419911
8957,0.00885506090802857
8958,0.05852916029169528
8959,0.0022939045347077627
8960,6.809995442144102e-05
8961,8.181398555228172e-05
8962,0.029886790275336788
8963,0.00535220736269974
8964,2.0282108586705454e-05
8965,0.00011732682935615718
8966,0.0003761321977041957
8967,4.655606836803162e-06
8968,0.006857501026559311
8969,0.000233506481775215
8970,4.205237366443133e-06
8971,3.396819743289637e-05
8972,0.0004894441026790398
8973,0.015140536940606667
8974,0.003694250868915309
8975,0.00014117569556995605
8976,0.004904922252074602
8977,3.797260199315441e-06
8978,2.487624546354748e-05
8979,0.00036163642725698465
8980,0.00026966673103067914
8981,0.014373257973925751
8982,0.039185883884957404
8983,2.187746844773862e-05
8984,0.0006561616339715819
8985,0.0005713286199555313
8986,0.00012196306407439497
8987,0.007924940065894823
8988,0.004347570098479069
8989,0.000122682004476866
8990,3.109069030878724e-05
8991,0.0026807429815945347
8992,9.151594066904966e-05
8993,0.011624827821335412
8994,3.3361821800039794e-06
8995,0.0027527941029520954
8996,0.007982508502751487
8997,1.5371289750957286e-05
8998,0.05396111591501983
8999,0.00030093859877150997
9000,1.5069148598736137e-05
9001,0.0009999865979285353
9002,0.00020969045670057399
9003,0.0048824415274378785
9004,0.0011250964829250783
9005,0.0004122519699739169
9006,0.010204053407816178
9007,7.078451010277109e-06
9008,0.0003219291457764467
9009,9.982472461402358e-05
9010,0.006841080593262341
9011,0.0004030544933647299
9012,0.0003840131063198664
9013,0.017315892925614404
9014,0.014125480909189357
9015,0.00012176581417080647
9016,1.4868102259203557e-05
9017,0.19671374810441858
9018,0.0013399309309514843
9019,0.001024028637246999
9020,0.0024660158086237233
9021,0.0060306850337587025
9022,0.004177727870557708
9023,0.000535681583711143
9024,0.0014140160608307113
9025,3.2853264673482225e-06
9026,0.04350531022269437
9027,0.0004358825500739881
9028,0.0002968630430282074
9029,0.002822822494587933
9030,0.00014896476259398537
9031,0.00011080376783811696
9032,0.24538221713316027
9033,4.1596430319321766e-06
9034,5.390628866545698e-05
9035,0.0058123477238382106
9036,0.0007706192339855521
9037,5.685189368251599e-05
9038,0.00020158371731036318
9039,0.0005267016369626644
9040,3.359189838630715e-05
9041,0.00455112488800151
9042,1.8550413712285723e-05
9043,0.041150619282776864
9044,0.007803183906944971
9045,0.007600172263281882
9046,1.6199246341740519e-06
