match_id_hash,radiant_win_prob
e6620859fe10932dfdb5e4fd579bd454,0.013254027986322785
b88a6396799baa2caee37304e9b082f3,0.28547418917894996
0524c6cc9b1c4a9420acf309c57ee53f,0.6167795614046309
8e1b805b494030ce58ed57a456d9f6b4,0.2742966843947704
89faaa634c3a6e31230a31bd2b40e1d6,0.9935416510990571
6145070029ea16af6aaee19c4aa1b70e,0.17985069405996454
cbc519411a47ce161353941bab52ad9c,0.20733920502513872
6240710ab703db7f769af305aa482e3f,0.9761216423769208
c106101224be601eb18615b05288b1bc,0.5016353465728003
42861df0c8f77c0802bcb38d31f46ced,0.4529097497309893
4b31eec78e9906510cd24ca308d57f21,0.14466842044115344
9a301c5f47e4bca8fb0ce84bf91ad661,0.6382704748910646
5f06f30d9c8015e359e2914242f2e1dd,0.9825358651877503
3258b4d3c3994125e49cde3a73d04787,0.1888873074530147
df4dfb9c8ec42dc0f612acfa788a0b33,0.3589562469292977
237a89f698d8e57e04a2495bc869e553,0.06316422043925274
5f8af831ab1515a7c2d5b69209b30c59,0.9638178112294357
8d487a1a902f6248df0ee9986cf49989,0.9226413457888164
41de8b4cdab37aaa1759320ad8e3d8b8,0.5865173109344727
be532632ebe9b31f216e82f35ee5dc08,0.774374959329804
dec83bd1d4d5e771282dc97d1331950e,0.18741280479936534
4713542f5ee4a619ba36083514b4239b,0.7155974267462537
bb00a1b76d385ee8fe2a7897fbf67f14,0.29717315767931896
5bca10ae58718089a74eb0932264c6af,0.20431960768349686
c1f9cd61b1ea80c2f8722d2cf0bd6b01,0.7081191960524651
37ab7a7824a621644f3f9d0ee6639a45,0.23025405070556806
61ed2a911f4be699ea53d24c6c6b69bf,0.29337632608192893
793a1db1c5012e3d4128995272c58680,0.547422299600821
286f9c19da1f8269a38057efb22a2616,0.7101775395236829
9820cd04dbaf4c494b12c9651ad50101,0.06649608265662782
f796e07ecd95255ea2484cd38d185294,0.5748269464873946
9d7fbb1675e8c1a52d5230a9b138444c,0.3433334677125486
18e56f18944469a4c226b4a612323500,0.7529729835021872
e68a6361b55ee2379fc5209a80af22e4,0.16539511984312888
6f39bc198b0fd5c200c7af6f194b1094,0.4207824431452658
3acd0007916e2439a4a71b4615a96bd2,0.7719485043607502
001ba606557372d5152372804c93cdd7,0.81104838533153
2b0293c83150729fcf13fce3ebb329ce,0.4855964685267855
7a03f872fd0b243c7173a58aecf8a35e,0.17218247819346932
db5144b62802d86fa1135ad6e4ed3524,0.6615866610136386
caaa4f84d2570150418f10fd90506321,0.09210744019074303
853e01bbf1cc2e9e7644abd8275e8a20,0.09045513172978818
38961203d7c6afec03d75c0982ab3eca,0.9822915772659769
358f274cb870a457f65c9b396e3bdaaa,0.48104507964550935
33df64f44897be3a1c681cda5dd5a6c4,0.9922705624220148
d98e3eeccf50ec6fe32bb831abc9f358,0.6993122769481493
9330742f4b3cec5a72a7eb51dd3bd266,0.8164745632263261
dcbcd094d62f58b72aec28498ac78c38,0.7927584824503826
406b1ab8072d82aa13424fbc20404bc7,0.14549789701275295
5c9e0718ceb4607b0eb52fbcdaa4d9e2,0.3577068749875333
b9849702f2fa00a881b8581b4f7f0f51,0.9462854385424446
ef63f85eb3396c5ea3fec3d7769a87f3,0.17019765690375804
22d787b7732f3efa33922b3eb65a8ce0,0.2534314412825155
af4f1e62f94b8c95b3441a519fef53ba,0.5812918089739643
29f3ce09f10a69f2da0e360984848ed9,0.06778884728173062
4dbc28409ec13ea5e7a5fb4d239438f9,0.12724537199514835
1022a5eac11788c229a416721f2786bb,0.014896833293927856
a56f07a6ac5cbcb93453b011d4ca3b6b,0.15112351067877433
f5d3b875466c8b90527193ba2af86a3b,0.6611076899906689
1bcbea445932db8549429767647bea17,0.49301712605693143
f677b1f72a6cb54ec7e2ab52de5b739c,0.920385869651558
2e4eddc693325962bfbcd33f7d7cb584,0.10307047480183695
f6920aa2bc6c5d9bada64f11948f697d,0.8543547998829121
cea5fd69e71de1df5d847077eea731f0,0.9311191650080112
a57bf5b03d6b056668dc8a76ede7d8d8,0.6362317172985705
b546d59be2c6e4046c73a0bcae20e41b,0.6317266244192397
48d608bb8e8102a723d1417814592a6c,0.08786387744424357
cdd687b4d3f93ee2e4e6b32ce7f9caae,0.5697158449026859
26152869902f2fd029533de876bb7fd7,0.24931590787571967
88c618035a56f3bf98e0b577d5ae2112,0.6622675925707269
20b22cc23fa5bf55353562dcb9bef8a0,0.9690288259512041
683f287d23614f52e96c9c5e483fa97e,0.46671609642346334
9ae95584a6049f938f7b094f0bc7d815,0.48326660954447254
44b8d1b73a1810330f20c0f47b9f8d7b,0.4801337335877481
d93d56d2dc44750d66c8445ffcc4ad29,0.5476823565365905
769eda8f9d16bd0b14d26e45ef341288,0.23660556723797202
b37371548cde9431750e87e78a7767e9,0.79264761760217
b3d9b79be8c229fd9533a2d53d033802,0.5981752979211757
7fb587b91a8f8eb4dfcc8c793d367d56,0.3548023539466999
5968228696edbad394fff623ea7be2c2,0.8496305964766263
79908b651d974d3424ec8f11f7b5da78,0.8447828744724795
2c8cff562ba45dacf3f0728990a3bcd5,0.9032262856715985
d86e4bc5e7dc86977d580259e689ef6a,0.1299210714784873
295360ba3e6454b0d8d26c5fd5b64171,0.8757046238429262
9fe20aef48cd14e30cba762aea99bb4f,0.5559400570334943
fa662a8d409a80e3ffcf6dec9b46d50e,0.11617980672764916
ead68b1c552d21138baf85b0242cbaaa,0.7164909098444394
5f0e91cde7691dce41bb3bef49366a1e,0.12284966015723671
911f37a097806c88413e4c53072d7867,0.652385515592066
a733986d4858f3838b09a66ff5bcd51c,0.03463368151616414
53298987a4e5cadf4a34304ac43bf660,0.7346927541637326
9a83941beeb85c06804fd10aaaa6695e,0.7415950231551045
617ba38656d7e714623bc4db1599286d,0.43351947310952915
15584207a81599af4b64fb2298d53a36,0.7632396999370081
9454d9d1229a8ce25997fb55ab7d5ed8,0.5324175938298726
3276baeef8e3913f409de8f9341b2adf,0.6067059680635842
23ac1b38dd2fe71676f4fcc464a8ea71,0.28226871479557225
530568cd686ab3797ce0cc65a3d2ac26,0.10955188575517236
da637e5d985f09416c613dfa852554a3,0.4585919830260166
bc0a2ca2a4e465d0673f8f0d0e34158c,0.7500423435509991
0075b0306ac1067cf2ed30e63cea1ad8,0.72973598434199
83cdd2bc580123dd59601a1bf455d0c6,0.2178550984154386
35e01c97aa293942073c1597896c3912,0.5177977976290364
ca52a26190a675bbeb0123872e7b689d,0.0309968310097803
7c0d0454e75ea54dd9e3a6890cb00589,0.9839491670506575
c2e4b2583d8594f4b6931678907037ff,0.3449120824761195
5ee99bf2ebd1a0e82dcd3c2b0097c94d,0.004962192909187399
257a0d2ee25652bd2ea01e987b5bfbef,0.9712860463768814
1506c896ecc6f717dfdff7affac0dfe1,0.6892511864667461
10e336f47e807b7de29790fd99b1af99,0.3236113258928028
ae86c996d21b920e7727160b65e39934,0.33277502573177864
3bae3b1c4524362c14e79ba1ee7db4a6,0.34901322086860015
feaaa4dd46bbbf1440ea3755183f1bc8,0.8904722004271776
8d1760114881fc75c86ae7525ebeb3f0,0.9680164424996434
3cb0100266d63a9bd06edbb14a0fe2f5,0.6039562819511861
d2d297b7793efdc9c0d09e3b7249d1cc,0.8963950435061235
abf5728c7951b1b8127b769d09ec6026,0.353487924257443
30aec79f78a533cc78306a6e387c3f61,0.6578080629597493
d6aebf062bbbc5d46c4f00c979ff6509,0.16088597549450726
7ac4cd7d9cc3cef50df831cb8b5aeb2b,0.13522980716101188
43d92424bb1d9d1f1605c0ea43fcf6bc,0.07316057432496184
e70a56076c78c0976bfc76676617e2dc,0.2901396548465027
02df14bc8bdfcf19f92779b1de60d315,0.7630177596926755
99da8eeb82ca301145a918433ea988d3,0.4855914050429554
c6d9bb3960c7d2cbd761bc8bb5c1f4c2,0.9379142855012021
e280eeb3226b1c1612f3f39121e0145e,0.31823011657373257
c3b98e6c1156b783d9530dfddd798c57,0.5583693225406894
e4404ca4f1ef17a030548132d3f7c66f,0.11731410043389982
6bfe717b40ad30a5f740ead33b2cadb8,0.57465401369832
59347e590a8731abcac39665fa18fe45,0.4965672489381829
a2c65dd54d05629355bab750a1697da1,0.3630499266009254
d6e89f0f19fdb5115d7caf86771e074c,0.5561178152854392
652d44f097350a390c16592d940a5219,0.9916077470418527
eb766a71704a9952ce67d3b70403d832,0.8710001671473296
4223f2072cb4799e7f8cb73b28508c99,0.3512244731568393
63678fa486f15aac06057047a94fd66a,0.9738322739450418
73b7500464a1c96a7b99fff2d9b18d22,0.06526048736832354
114ea6be613656e4d1cbab12361de1a0,0.3620947962516826
fa89f671a8e4e0e7ba4b0c07e6b0ea94,0.266305764434171
7bf64174e2e8b42baa9918b65e7183bc,0.5119658055074664
de25d502dceb272df503f643e262de91,0.074289669293967
f6fb14bfe21e2c4d636a101ee8648a4a,0.6220422974413198
20fad08a52bd714a496a906dec8add74,0.014524134272003206
6876689c458fe81e40d588518af72084,0.9230621978529353
21640e60887308e001ec63dd7d298b59,0.11996813912628457
5a96af59576abe72467ba02c421ef1a6,0.5843423739839981
b4d76f0f84cfc7d485f1f38b35c38aec,0.6063218742548209
c851a85b4943207a383a802d425dd3a0,0.8718763523466432
f065e90ae6212506ed98b70e1dd30695,0.9405488697096445
87d9c6bad9fd11add6e311777d6ed125,0.23350726145541242
64aa17160ef9905a117d08a6ad7d0367,0.555942085441503
2be0874b5980d3f28ea2c0af68c93898,0.8990945849528742
0eefec5b742852b4bc5d6a2effd8b9e7,0.015863987239321274
c6322da0367ed32900452fc9dc1538e8,0.1420879217410415
1a1a2475fcb34de0fac50a28036fcbd1,0.6751354421505024
40f59420127b7390bd3421d3ef3dda5c,0.9672777555601
6c4fd4359184178206a78d8d0c90eb02,0.8642945376024048
2a86e7c347643d0a3801adf6d725f433,0.6952504642534133
dce52525dd26f8acc8dfd10268b0bef7,0.33704860621304766
451b4ccab476c2939e5f4cb1ebc4d10b,0.4581386339277455
08174ccb9e145f805fe5ea6a5b683a0f,0.8996277672525789
1faf3e7f97ea09522f655bb74992b0b7,0.8851892754081566
87b467d4f305be14e9938ceab27a984f,0.37344380179302056
6a492e2e307a38fa42615617074846bf,0.33604070433202277
9f896fde92c2d6b2afda1c2fc51e5aa7,0.9504145178989244
b7d3a7a147265f2e92f8e256a8c3c0e6,0.266440056018168
1d94a3593b06495a3f88fef5b209e0a9,0.39572581814799046
6949de3a1af89e9e35f4074581ab72d1,0.2805774865688341
2293a0581923673836bbfcfc03324135,0.4059687020864612
c01d3af01aa4dcabc5e31d9ff56ee788,0.786034588255361
fce1f27c39f76bcbbc6d48e6468f92e8,0.031559167170231495
3cd92a18b03ee1e9d5a2412d4cf5ff9e,0.28849701045506987
b9cf7db6681e9b783392c77f93db4234,0.0731330424351529
81071196cf8c62b281a6982d385094e1,0.6877934731078843
f4b0f581391c5dd0dc303cbb6e66a2dc,0.9775342662259321
2eee0610306f2f77653422fee449ff5e,0.8829574041650128
efc610466450e696c07b91b4241762ca,0.8695983323503249
9dc33bacb03b7f5e2fe9f798a0920d00,0.5983735986182119
a3807f25774a2eb98fbb7873b54ec085,0.9042255992074036
9e9a29ed3459d57f86a891a64e1f2b48,0.38950001670578516
425085810cee564bf46b97ac7fee599d,0.19407354225652468
ee057d383603211c74192eca8a68a41b,0.894608734926455
9a6dccf1e188ab3ab2ec9125402048f5,0.42292546410216686
d763c106e022ef1e670ee2cd01bc4c13,0.10516063149977217
c5a029a861dc1ebb037518c055b0aea7,0.24497095622296255
fbc65fc266179c07ad99cebe6aa05135,0.3919589510874067
976ea5f4a691c00bed61abf63b80f565,0.802880569721402
9c063a9a7bf3fcfbdd12d77637e8fa8c,0.3448556692913134
4df6dc0bb0f1de16561f09dd58fe8113,0.3150433850290688
80cf74884e323e8a4a70b8ad2824c3ae,0.7038935497703338
c3f6aca84fb73ac666af9040cd9b4b76,0.718074853422244
73b78edc4511e4a107c2526a94760235,0.09308716495845869
b22a51998bb81c4a431226038b788247,0.950879767013649
35424348a04beb969123f7a8ce33e0f1,0.058042585445517235
723df940c61b5be5719c8b17fb77cfb3,0.4168690990036243
40b1e10383d0be1704319d971804e003,0.05865756310970529
c91edcd58531bc3500d92264640b2814,0.5827744510201143
73fe91d79371ba0461c5049d9d6c4acc,0.2667365679707154
fc2f504f502aba7650a8a4f6cea96d2d,0.8445004713335514
5f7a2dd0a3b7465f76737dd9b5d66ca0,0.01936899074512003
57fe8eba1453c644d15732e9da92cae7,0.26776880951767823
5c816558b8a2e1bddcb4f150fdc91bf4,0.10091261979828507
a3df72f8d18599e5b7e766f8949533e6,0.17822640746212262
2a90c96900cd504aedea7432b316a3d3,0.11953507451373364
236902b23834fe323296d22c6b1d9d6c,0.43188006419371555
9bf3f60bcfbc2b13ae247624269af9fa,0.10727207898911155
22b77e2bae6fdb4a25742b5514260f41,0.318576089501012
85c4e7659aeb665eceb0f7ede75c3cb3,0.9727931332829103
dee7d9523985e883c8dc131805e0191b,0.6540112171384338
047857db902d9bb31c2af5fbcaad1e31,0.6778636162724702
4495b08aa83fb39c4e4d00be89f22c50,0.46600940541883124
9c5d025451b1b2ddba8bacbafb31b135,0.8669036014711129
7f3dfb1f47c1cc738ac49be38903ea68,0.8326747742267411
54dcbc7fee9b2ab4a503ff288ac22962,0.6342514943722625
30358c901e8efad3ed2b7a8c81f5f694,0.9939652665602285
0f7019444767b31e881630fbfebeea83,0.23974120154348322
17ececc2e47319362f3f1143e87ff2b1,0.40985790373225733
e7f902948b20685aa1dfbab7ab9cb0cb,0.5463244070488089
bb326dac7cfada45603e5984601c78c6,0.8846387773598254
4bab852026c04f286d8a5e277bc899fd,0.9595508829451773
2f9aca9e466d74885fc530c8442b8a47,0.6242024978112688
293cee9897e4b040d1e8402a81f354bd,0.860515580467698
dcddbeafb705347e1b9330f1cc01178e,0.8140463767059737
2927d2f822574e9b416036c39a6f32e6,0.7803449299464547
b6ac8f6994c8c5a9ebcc4ae31e14e1b1,0.14597627601869242
380df1b12feb1afbbaafe3504fe36fc4,0.804338238314368
aa27847db10c455a605b87473b6d9339,0.6126442844198884
aaf7748ba2ac9433423cede7a31f1f42,0.3004982807459543
5e09ce4ab72dd73c93dc68b5aa6876db,0.9164896260946754
0e5470dcaa3e29ba793ad60bf396c7be,0.4277644041507382
f90c257b0f3554ef8da5fc97bb5943ac,0.28862290683381875
b006084653adfd958abb9a0991853c1f,0.97754595659478
916f638e4bef782d72e76d5455cad786,0.15450491890675513
92ed742f9c069789ca4a34fed2869aaf,0.00657117633793259
c771db0d07a8b067607d03217e631adf,0.9921616899394163
6c782a5abf62e517ff094e20c1d2f882,0.5916232109577806
0dea434d6952ae6c7bef414d7b11ff28,0.7198350679284669
931b2a24beab0a87d7fa33d8ca694ca9,0.9682574372557884
9f465f27d03a2d60b0dd19ef59fa160c,0.20658250230919245
1865a01c7cdeeb44fc0cd0b87b5a3f41,0.7650237528759877
b189e6bea4ffc4fab7835c25806dcc1c,0.7259709642019189
f9b5fadd55f9f254015b677c29b11b4c,0.1620084610924179
a206d58ba37cd08de72e9b893fa77f0a,0.3294549321959554
a8828eeb4da84a76347b1779d7d51252,0.45604675951613965
c8423e492029f0a53c74d9d64e957c26,0.9924921279000193
b658a171687590af0bae2e5a98d412f7,0.3512312212968339
58b10eb4e12ffe8b93540b827bf6a5c0,0.15154807177561663
2e65e1fbe51aa5c202a5cea2c01738c8,0.8209775276044505
729140431ae086d24a6a04e66a843aae,0.07111133784300852
4881dfa5169b178d96c49a68d85d453e,0.2925873437138414
7a3d071ce3a94068150988db43c49993,0.7686834563657323
b7ef15609294124bb3b1f11e8b994e4b,0.9012495347847785
6dd2061dfa6922609dfb4ea81f13da22,0.4404188172696556
106ffc655e26887062a0cdeb7dd15cec,0.4241291412563889
0291d2aafd98f06839cad38765b23e15,0.706176639893773
66bfaa90f25f01b7ff7860eff93f2f22,0.4895975519829504
2dce87aa5dc23b242972e5d23d562f19,0.8264999094992451
01ecd8aff5cfd4da88205ca478945b24,0.7956545078574578
d2e7fb955e1d2defe55e476abd8e67b8,0.32052312860545706
c49877532eadd6048755e7c026ecaebd,0.28337458954451017
f71f39077f665898b0d06e6529a23b84,0.6683482057628983
17fec6688b32ed72f5fb4ea365757c3d,0.682124952513887
6cc937edf415ce1ab00fc452414a94e9,0.5503569626782904
b579c18c0ae2f31c88a4382ed3e6c5eb,0.5236992773375326
468cb3c9472a8eeb6ba25366b83ccebf,0.5025983459792673
5b809809ba09cf7d74efb639705c0a13,0.916987002259378
780b07954463ff9273962348402c3ecf,0.8642396808392412
1d703520a83449eb9bf289da341c71ba,0.07433523095843786
5da84db836537b443aaaaeea6fb57a83,0.7824394526191746
05511afb6857aac4d7c0489451b9a2ae,0.34843098438480014
6de6707c8e6b8c717490a5906b49ad2e,0.3580689898412647
d5744973c8817bdb802bbad28fa8aff7,0.3510231092232902
5ec057b7606f40a7ffb5cf14778e7c74,0.20487080825856263
ea5280f497f945617f778b4b2c54edf6,0.843134798751592
d2df252dffe4be23d12d3e5baf331a8b,0.04907691442641445
18edc2fb6f6e9fb597839df3b8faa509,0.3146867143211126
3caec849fdcc95a1e131089c4cb2f085,0.9365364477512023
dd9cfe10948b47f362ee0078f70ff927,0.6802254674141706
a1a16da0caa66a7b60bfd41f7bda65c8,0.08516639178270646
c93b1b0b2a4db47ba99b29ee9e73c61c,0.8236035846366676
deb23f0fcaa1a2cbadc2b4d145e7f2c3,0.6117745907323696
fd6aa2ea7808865de4e6852b073f35af,0.7144018032406906
b922d49ac855a61824135295b7805873,0.056443519048410516
a4c27834e833a7a4b5648a42c584abf1,0.703813259606845
b6d4539a6605f69cb25b820bc4945fc8,0.933739556643421
20e47d120af96a3834b12ce8d3736c6a,0.9228721371142743
6b24481c97926575138751860a842f05,0.5723892714969272
71bc3ccb3e567180f9f9f18e50d4de3e,0.963052670166535
533919d75a4a8643a24ce8030b19bf0c,0.8304455610119627
c405089d830e9bd78c0e600e8af063dd,0.5370335871248834
354ddfc08f7db188fb82d82eab687aa7,0.42625484825819626
4cfe2db9fe5adab117f8ac824b14b328,0.9551262575355507
e396972d01a736f42c4f9ee606593cc0,0.38616021149818774
4c68218020a1a365009716af4b6fccce,0.9058382570342076
9b1bad419345028e7f229bd14877edb3,0.3873798050630635
e41a2550507af18606fb50b02a42d327,0.7342744904854941
70dd0624254c9f23e91ed61db6e2ddc1,0.1567750328263064
6ed0c9ea01a36464c4d103598849fdbb,0.9130079196536895
39c31fd0fff2141df6d6e02f59b843ca,0.7906424996552583
ad91806c1807ca8b3504599d0aa0070e,0.7564177407400421
6915ace93fec5b954f9485e48a58dcfe,0.9932827407999778
54d1d76a69095633f2be68f97247e013,0.37024392599603045
aea509dffb847a6f880fcea2f4ca9bf1,0.43609250609141875
08fbd072163705f73185a142a57f97b8,0.14630838261022644
cc64d0141146231bd47b7c792aed5b4f,0.984244109067588
c98bdbbd33e0de76f74c648382471ca4,0.06601420645511666
466435f21dbf99cc777ed8eb4dc5f910,0.9783544747968751
b7c9e63642b5587025d7b84adf3393f7,0.18382389329606869
d5ff426eb0ab027b1926e22392e1b63a,0.06566083139261478
d080d618ce8373da3f44e0edbe9c57e7,0.12168651312400207
739830b3b6fd9dd8ab3c6cec93d4d329,0.4809450630216784
3b5c7377bfd34b671ac50d8218c8d885,0.07185228452603927
2992e351970ddf502852516cd9fec97b,0.014699989857899734
2b78d016a8e229dc849e2113ca30eca0,0.9299319941913646
33f58a1fa4ebd8f935ae1ec7b76aad24,0.6943126401034142
d3146f1563b26c4825b5adb83e3c7d7f,0.4500831436971569
30fced31b607ea968225d506043e69eb,0.9283393355076489
ea5d0203a763355d4db6c6f8b266150d,0.29271383374079035
f0f21400690a35a02e2f007e615e69ba,0.6206627965133047
65b02c131aeb5c90c405315971d2b7c7,0.7869675255389652
ebdb3ae509ca525730d573866a4d62a5,0.5375765092046176
abe037b5719eee11509c34c950b8ce10,0.4762087081284395
393703d5542bca514edc0060cc266c59,0.09537751724648576
8818c3522de92b045a74f360080b2781,0.41005995576071336
0b1d2b754896351fb7a155ffa5eaee24,0.010634241581616462
736fbc35cc690c8ba10e0589f16ce2d8,0.6454326328135588
d3ee55731787d73dceb3fc8af6a9efc6,0.6792317873326701
51f48e2dd32e1e7da68cde011fb7da0e,0.20140420463456352
b57f151e94d5b3c86a3bd4e394a08c8e,0.9114683518867304
5bc5485de6648e30b589e531b850b549,0.4231470664942586
e1766f7f6ba730c7631f19db795c3cb2,0.8720737153116065
cf61b24f1fc316abb65b643ec40734df,0.10865283186886938
1a7b53a3c1878bdf0e7e68041e472b2e,0.5291733093481953
f2959e3911c59fc4653241881f189ae7,0.5013472859632857
50697622130c4fe74dfd52ff911c5954,0.40614971355455837
ed5eb1d85db2357def27b2e11088bf62,0.33031909082426664
bbad905d5839777887c5f6713c4c0873,0.7007889808543817
5d6dc447057fa032307cf0a55dee2d90,0.7161658634025712
6c7321314c7cd43f057a543065b6fb2e,0.522030595201849
b105d1890a7cab6eecf72ea0ee0c6224,0.6746880996881945
38d5a292f97f9bd4694821025cc4ab2e,0.9179223989287364
7b8f2d040cba556bc1ef8b51cd75680f,0.6054426925095727
c6cdfc738b3c7f2823ca735ad70d0d97,0.5999638805022822
de1d3606a337dc337fed53a39f93e150,0.7231408422352663
fd296a0bc71922c323028ee63e4ec5fd,0.47553431561661635
6091f02d6998c545bc350dfc024fb32a,0.6711440568707701
283c08a2e19bc1ece8f1015904bdc33c,0.5234568401945439
7da5926c2bede748178ae38200586ae2,0.5430936796285135
d45bbe65e76b0a77b12719738f8ea943,0.5916700176708309
0241547945718a4527d1fce5808d57cf,0.6083662250010169
00f84b5afa8aa596a6db1a9178410b0e,0.830558507179795
1da7bbabcfdb79dc73e149dfd5c64b9f,0.5044847230480881
5a15dc5560aef26f6bf57dcfc62b9b99,0.8145765264800111
59cfce38ddfb5a9f3752dedbd2ee27a6,0.6670632831547825
c126f2b7ff613bebbfca6c213ea7515c,0.002834975997718237
479521f268ac1f472a51556263e8acd4,0.8456548992823762
5cae3df44b2c3eac11020503556c285f,0.024576658780567313
b12b9abf455d27ba03357fd0af2ca1f7,0.17185667004503088
89de0c0207f1f3a9eb6984374fd83844,0.4298363560804329
2125f35265fbe9bc103488224f7c50fa,0.4880671023226798
fe21c6a5f5cc43daa2ae0b31995f440d,0.4131758832082234
50fa219213897d7de67a92999ed2a153,0.26147930244895595
a53b2728a573f5eeb77831decf35b719,0.9809700098712721
5939226a7bc08fe30bc8063b19fd5b1b,0.8885618520857825
9c22fe5eaadccd2e75a19e32674cb198,0.18157396593962058
d41a09cda3d7c5e1a2617b0b559480ae,0.45839124181683266
4d5888314723178f9b51543e41f7c741,0.7047341765213223
db9cd6419e396c50dd5ac49740efff88,0.2733481394592348
70a95216a270368bbdfba8ed6fd48110,0.4591230422745542
e908abca963514953bf6c5c58a1c1342,0.28294856640302624
5b54d51715270dcc3e310b39a40980f7,0.2617842311255871
a0672d7a78009e314d8a53c564915ba9,0.477102818161243
db5748c8c63fd2652989352ad171b2bc,0.11214553415848597
a90a4f837a63166fd71554f80aa71ddd,0.6564978165574159
61b72cd84bb782e2a35fe21793468e08,0.01459185552745355
916be7d00d42a3bd2912e76009b691aa,0.11363728359508844
42c7edbfa89f19252666f5111f02b5bf,0.7797310492085741
a3cb4a85cb6760fce073ce5af1d59621,0.42003817226997386
4b105ce407ef8631ecb5354cb4baf1ab,0.6949207865770348
e0423242a19cee3057f1802d414944ac,0.36195607933294477
6ea0e783893f5b83468818c1f490ce96,0.7417870406694801
a21363058ededac4036d539cedd70929,0.006444171326987802
d69ab1220f359eaeed5b9ee02d1a5a47,0.1932382296504842
c3da6c6e98f1387c834f7bda46721fef,0.4311598536178799
9a00191c486614ebd2fa35ea87432d76,0.877396227751318
7f7757b9bd5bf614a2b8cef7d406c494,0.489014267311984
1554b75141e6b6f24d46b7dbf9335d40,0.7349827127103901
a505c2f9e70a2f670acaa3b6a44827e5,0.7733764827452366
1c20d3deb195493949154436d750fd26,0.5484725372068658
5769f0f0f29059d70c67b66f45235efe,0.7473850811311115
b5651748989ff4ac061a5cadd39414ec,0.5800217801186827
b73b507ebb4769d4f7eb35baad338771,0.3681189934656774
42045448c4d594b9d1f5a52d2811f042,0.2783756406742032
89c5b57b06bb977c4e9a73a1c6cd17a0,0.3440231913645704
71d86cf5e3aeb50998d0dd82e6390de7,0.9663482430733852
9d13e86be90ba5ce2f5a160f93f3f848,0.6044940609918057
90b7b548272f7099c7f682c8637e6798,0.4672969615824384
118735ea826e28c0c6937a8b39688a9b,0.8758191783360114
16c284bfc1d4963729dbeb6011b9695a,0.9465160617892634
0775d4c7b7869e8d9fa1fdc61083f5ac,0.2320408188415642
f092f902694dff27200458fe6388bfea,0.07882999091722147
ab551a9009df65220456b4cbcee83c63,0.9944640060281523
c04b4e03dd61e70f6c8eb2fbaf73d17a,0.3673864254061976
57ceb0dca4d334722fbba540d8a4e602,0.5310547564531358
dda8bc51a5ba263ae8a6bf119424de48,0.3502255016789926
da51f7d149cb4969fe4ec03a08ce40f7,0.15895576508793646
3ccf57a732628f21151c7455c416b933,0.39647160753487887
074c035d2eb763030150e144f80eea93,0.5166658226116291
6efd1fafb8058c6a8b8ed2da8f2468ad,0.01942423753760413
b2fdc856599559141d3af0348429ab71,0.9727386096143672
669d44da5d880cb574ec58960eb62bf2,0.920014291868069
b4a78fb409264aa9d2dbf5a5381b3ce9,0.9887535513434125
84f411f368dabc4c66346dfb056da06e,0.687134136137092
a676ab740324d348ebb8751258d8a535,0.1890899676845482
a15baeeccb404320f9d801c501f5ebc7,0.10153219818945824
f2c9ce33ce913705076d3fe81af037c9,0.16189658579445831
ad05d5ddae3ea3f1613b19ca42204467,0.6920932369728031
13764d59bb8d827bcdccbf8a3c0b186e,0.09560706965499248
dfe0ac8d0c4fc617c073778ec2e46588,0.2991146157816428
2d4581c7d8d52f145ea0f65fec3ddc63,0.7327893110323254
146b9836b5b16da0d2ad7c3a466f0d29,0.7624051100045256
b65d7ca4070c1b31c2c979c7d7b0a242,0.11426686375093446
5676a8f3f9cdd0369e350e231b2c60e8,0.8804426499318385
8a8766e07038fd0f75a217d8e76af863,0.84036163367301
873366a68e1e269071cdcaf627fc6cc7,0.39182289654564617
b326f23c0d13376056677d5297ccb371,0.7436974321414432
0b6e78ca37212155efb6488f7fbc3c6f,0.2702751829873198
acfa0f0159701c1533a93dc1f92b57a9,0.3884680355488701
dc24cb0a10cd6d064def6e07fcc40e75,0.6164761511686445
8143e78a6045aada162a9e449ab1ec6c,0.461217253737388
dc2d6fbd431bf000ebf3cbf4ac5158f2,0.02450484004943449
6ead365c957392a1162efd96d6171021,0.8855605273598478
57cbad58fe46c80b32ac8382c17311a0,0.2904689483246375
d8118465ab9b6674216bdca927dc283f,0.526625305817576
fb4bb11d543febc4021a5fd77a48318a,0.2958809363274246
6d5a4c09542af47de3a202765fc38f48,0.14321692626441884
8ab85a4f79d792b29bab759387d2d6e4,0.021279026485395897
ca7ac2264432af5c3767699221167dec,0.9174961992930328
864abf27b088aa180240841424836430,0.6484762011265875
532aa5488f876dd92e15c205d91f218c,0.4652698207358313
81a2479b9d1be369c93b13aab84a0f49,0.09924982122586634
850f9d5d8dc922f8999cc7b9c62e540d,0.9726693883658999
123d0ad8ca232d88d3afda5a6365ecdb,0.5909918289682154
4ce5051e6970adc581de65123e1b7818,0.6906496977126813
aa7830a8fa662d6d167e60e2d6a9a724,0.4334603215122165
0ed047db5441430b5a28c0e85d9f2f10,0.41165638758005824
4e6ad9efe70fb0a0a1b162af42322d68,0.6772111309110158
2b43fe1bf23e4874c271ef4dbe74bdc1,0.4367978533826057
ffa1aa25794f89e75c8c8e280bc20a5b,0.22709295387405012
