match_id_hash,radiant_win_prob
0f8a4d5c80306125ecb9371066749f5a,0.620718710210093
3e25f29b2ce4f007f4541b7f8b48313e,0.43032605258080947
c22f2778a263c4ecc70df1d5e5a48527,0.2064421525995938
7e802cba4e5df418f282f66ca71b2b03,0.9334444037738102
37855ec4bcf97acec91e42187cb169bf,0.4967238112845026
aa7746821452bd02f40cae41b912cdd3,0.13448687165701906
649fb86a23bf141db449a1098e37124a,0.9716807066709577
80aad419ee4e550bbe1bef32757e85a0,0.6748226821623129
ce28461adb6ed5ddbb8b340db009b10c,0.9168779656182016
074c5e29ebfa1ca0ab338fe8a4bb7ba9,0.26265534102947874
9274f8b2358e7384847030b07c635ae1,0.2343377494466638
f54bd271612f0b6385bea55b0284ae58,0.9867633354898496
f88042d15d3a769a5b8be7a3f8d7dfd4,0.31292789992293485
bee2c63113686b0354abf4ad7ffacb5a,0.13732132158783814
a04eddaa118282264c550bb881bc6d06,0.15769785395994734
71890e0b8721b0b569c2269ddb446981,0.3163898011741285
b47a7d116d94e2ac5ed6ae3f1beff815,0.7948220433558191
85aded71167c80dfb6c77405a33cb564,0.6101992272220436
4db5504ebded5c7b91c6e755e35e5509,0.36442764530942273
f1d23be2dd92ab5ba1c4d6912a77d522,0.2177573895473824
4b27559de01da03fcc51ddf735b5c063,0.09057056816225591
56acc75cb5025ecc804ab357ccf37d25,0.8646638257241545
76ec86e71a924e84011e07ca1f9f54a9,0.2598647636174462
530941c4ca971d1424ee0df9887f0969,0.4883985701516115
b47ca4d8c950c748d834fed20e699b16,0.7440540809914346
b9a3a84badb7003cb107ca379cf1a233,0.9791578005495213
4fe3a6dff814c15330fcf9a836b1e0ae,0.054699985479077104
043281e4908f187ec06cbd1dbba8cf4f,0.5349631123286911
520cac00960c9d1e9d8c8fbe6d887cab,0.16308835499287103
10abbf4e860d415cf99f6c270d2e9d12,0.5715294264908637
3a13d34b552545c598f23cdc8291ab42,0.9281648772730886
f7798e8bd2c4a1f57a3da57ee469c76c,0.9474391353849798
aee4724b1fe080e85d3a468bb977befc,0.5057908198654133
402bdec991561843342230395afe0676,0.4962833246786963
beb0c0267480cb4b5d04ef20dc16de12,0.7374606926539184
7c71e0c688d0a317b75a91611f0cbaaa,0.9617909813786187
ab515b82e9db91bdf631f1032fde50cd,0.5533119597292916
b2897d464011b12c05af39b960ea3625,0.6992599961360593
a84d6df44b8d2a0cfc1cfd617697982c,0.4426997649771976
7c30b621e12202f62acf4cd704c9834d,0.3632962820537121
22e0e7149666eb3e1f6944b87232c5f3,0.7294613478891853
9e3be12b5572ffe5540985442c6684df,0.39454971842986886
f3a6e9ac9a84b544ffc19a236973973c,0.08632922273071253
f5b78e465897516007a37d639c21b10c,0.7841177565072636
014209e65ef22cfde7b142451cc901e1,0.558445241499607
128a1df6094a6f6c3449fe389b2a41c0,0.6547721271497344
d6a08ae382d97cf401a06d273a90f3de,0.23224182954597436
c1e3d564b12646d6746225e328263325,0.6829732259324572
7ad53a68441dce81697f9f3946dceb5b,0.7046173621853942
685a2fa378f62492dcca28dc51a6945c,0.13435895299756712
1338d2d6724aad1f7447f976f7b84c37,0.6133893176907907
a52029579e545b972b39a5deea07095a,0.8075007196618593
e626801bbacf0aeb204e7d7935fdf16a,0.8682716973815273
11f81e09e0e1d3fbfac3317208fa2403,0.4989177169922862
c032be81736258f5bb45f26dfaebccbb,0.23298382451885868
34b4cd25100e62e408c0ef0496282de9,0.5734127832754463
033ce6d7e16c35985dc02c8b06f4bd29,0.6374571159768898
8868fe35379178ab9742248885c6dc49,0.1873570364019562
800eb2ff2e5a5a79533316e24366cded,0.5584304687359893
c574e90ad9d7f342ff91cee5d09670d6,0.47632998051848147
87bce67543a6e0fe5255f5cbe744ba21,0.6469482642070666
7f6c111e7870fbc7e6d8fd8f3c5b5890,0.5018192682841099
59c1037dea1f995da0c6d0ca2eb0923f,0.025157139230714144
f0972cefa7e55ee1d74122bd5e1b51e5,0.7952353069990599
a87952a1b79c03e37cd9bcaae1bd1b74,0.503333036288937
aa5e0231a3cd2f7974bbd94723810536,0.17164496189727174
cc04d241c9041fd530f9f233394ae9d1,0.09899962714395691
4250adf1055e058f5092a53981ad88ce,0.7014226206837773
d431556d2152d6822a1fdfd6aae7526b,0.14814080139269753
d63b4f3b1a57d3050a7e339080d99219,0.988516054227061
b51321bf357940c8bd76d9330407cb17,0.8510130760731517
84635d1c4304683e02a87bf0efec28da,0.29174332485208526
ac3e374d92fa59877045f638e584f282,0.07303951048789396
89a2f7a32fa01d33126ee50c35815261,0.9905017059809811
98091d4d8569264a7552881c7a1acc11,0.7189534310207568
29723e7372dab01983da739aa1ba8545,0.21041245893286592
08357bc781a32464d549fae930c7d734,0.9920267007894777
90d27c88556499c47f61189082d85a41,0.8377387384681967
123148b8e4ae3a7240e32346ce6ef42d,0.988272176309889
c504bf6949b26c25b3c8774140909a8e,0.7058583828245354
0ecf04807384a8b0c1be8e6338f974a6,0.6159922093392937
4a20d620769061f71e0e51eead8912ea,0.5130452685632937
0cfc555f377ad9f2e398395034ba5721,0.5710189248323251
32fabd7329c83cce503d03f0a86db229,0.4944726108830803
c86fce051cdb426344948d4cb05ce450,0.9159100294966731
2b812f1dcee424d1502348889d6bce0c,0.18934587910558368
fb7829268726ae49e5a636af4e3c2783,0.005563963325143577
890c7e919ce87dc9a4e4d7be15bccca6,0.13621148557352342
1a1858e5f650c72b525c66622753ab48,0.43126226300171544
3fbb622b326a8cf44251cac0982f0a75,0.642616512644843
4433cdef2a5cb26deeb2a7e72684cd90,0.49694573093285016
d7417806a86daf0d8ba9d96cf9e1c553,0.4958109037504895
528c4c88cf53a8b0b024af2a1eadda78,0.8349606109778195
03816377fd6c8ece82e60e38db1a5e16,0.7277805154340653
5547bc945b7f6a3429b65b67294e8eb7,0.27978121227817254
1817ae037d32910d1080822b450581c3,0.5361682839062489
fbd0d7f7e1e3116e1cd608c8ec959fd0,0.483671095742136
349b7b1ba11254afc6614554a25792ed,0.6177193743333668
08d00b9ea6549d285814e11a7210949c,0.16179970664069449
3d4e894a8112ab6edf773e714a4bc99b,0.8144061920770925
5cb56d05db20e5f170b37c67009ebea9,0.8687691002703118
1668de2f47c643394fc05e51a2438545,0.9715828162919253
e82c8559293574eeff29cfd600498c83,0.5766577775274728
1c079c7ea24cbe6a9fbf7f38b92ed81a,0.9911582578228817
1c06f98d10f441baec486f9df7919016,0.21153715397524592
8930426ecf124a91bbe1e9cc4a1a71b4,0.9755510265842526
72cab40ddbb30f8bf782bbbd26204a04,0.4196663018591133
a2d2635c42420d0c7849e7dd17e080a7,0.5879891627050131
8ced6e2867ba75904e9c786b4f31dc0f,0.3866576898301029
e9360679d66c3a49c7c4a99e7f23152b,0.28440884190180027
8f79ce0005bf0d57a331ed1a7f93cdf1,0.4229838693212923
e9c3ce8adad8d827f2c6f8ca7f9f7bee,0.6517424859168762
8558a75d95abe2c6e13aa72cc08471b4,0.028778743123699786
a069455369523fa3d27a4da0748b7c3f,0.5074369832457389
f66c27122b32afbb6578e6bd0a9abbc9,0.6771178069909224
8ad1beed2970f35c9807cbd490cb7b34,0.2831565623574145
98dfe885759a54622bd488a0f0c7910d,0.8004992071648476
8a061649fe2a202e9f58616319c8c100,0.5308008039872705
4eafaf891e1b680050d2c812647a9158,0.895371368344664
6f1280ed958a851dc4dba95450407ad5,0.48575782048435584
3a18dca81237de63392fbea37ada930f,0.889247394449739
f5d9d9f301026c4b545cd3dcb8287a64,0.7506890804506199
9e510d58ad6bdc3d9497771398510ee4,0.009354394565642108
454e8c41da34fb1a476f9f80bae438a2,0.3921908798080743
d758d26e3ecc01afc7852eeddee86dd4,0.46905410645748224
811f4283f658780e09ce9176bf008045,0.9306954432089525
c58f61ffff7cece630fec3fb7ccf794b,0.9166341804460683
82a8bc3f1d78581972ef6539d5284826,0.06289783569669696
fce005a846230c035e4eb604b21085e0,0.7120988339490497
ebe4a4f52cc22864b19245bf09e532ec,0.3887678545470696
bebf9f7ec195e6843b96409202beb857,0.45417366757718547
5584f1039f5cff4140b36190eb36e9f1,0.9269226600893947
a5c130e6b656230658347a281eca0f5d,0.8277729758065078
9057bad4fbed31a51e55e9d2dde5ede9,0.5979232073889487
c98aa65d5335e94125344c0315929562,0.7789683424965526
4ebd2e64fac5b20bfa268d25329b1728,0.35514513058017055
01e25260957cd71b586a043936436d0e,0.7002817664272759
5958c27c27fcd648b78815ff886aa68e,0.5913205578035283
d9651d71950deda7d63bc9df29ab737c,0.9654655334979552
287689930a406dfaa6fc43de04708087,0.2222353846196874
cdbdfebbe15cb2c46ba31815cbff519f,0.982132321456197
1ffc0b4b425432adb1ec88bd0bfd9539,0.7502384668934716
f40ef2cd2a4afe68987e3fdc5b2fd6bc,0.2831833136940166
91e455b30d38a6db7df0a55f42103d6b,0.6851196262458774
c7d2ec1680991d9a3c82780dd71910ff,0.8557689631772295
4d18fbb70b75ff4d0db637b2946b834a,0.948948180431924
dc0752cd5e179041d6ae16a5cbac9013,0.7977176606670144
c567d0e552814c2c48fe723291cd48f9,0.9865168070721196
4c589ec4147313a7908be0791ee0409d,0.9617570169484996
e0d5ca62b7323c7f7d8ab83ceb37bcad,0.8155674771714464
098644adb59d820419c00e6540dc8bec,0.783031497720251
1cd262821fdf974539cbe300e6d6ccbe,0.5742131018121924
39b810c664491402824642d0d254d025,0.5245532348856918
6319deb01926b0cc253887101a4075ec,0.5132862489181579
ef591c701dfb78e8cf9b4eb608eb16a6,0.960794681022888
a3a95ecd13119d71318b5384becc1e30,0.4833219689317788
4636733e11703dd356d8258f5c42ceb8,0.6358954232386745
6e6783f4df9e7a945d89201c33a860ed,0.06271057053184965
f9e5b543b743cb3a84a6c5ad4ca1e068,0.5199026452005343
141008e88e61409138bd4c944b062fa3,0.9217475197643277
52cacf4b96e2ce6f762d74183355fe32,0.2554943091928807
1d31647919640901605eaf8d6a91a2a8,0.5590103934009925
64e78262b098bc024e86b900a486f07b,0.46179035578483996
0f24387b6601546913aa84e37ad3de74,0.015647942541582388
414eac6ba0d1064f0898eafc2bc85bf6,0.6467165882002106
ca74d0c60e9bd14fe25e1171d68feb9b,0.4516541005826202
855737cfb0f774f7b88a7b3059543779,0.48249989774211377
c5717599515cf32942154502023b2786,0.4089410750394503
41134a2cb3374d96fbf258a5751ce2af,0.5839745593820942
128888f278bd5d4d5a6725ecbc63bc86,0.5123785735041723
63f940edf8ee4ab0d3f39b1260f0985b,0.06727227621960638
628a970fadec758ce0e3dd07457386a5,0.7254370053598359
470a854ae645f4d7dd00d1021acdc734,0.9741347255922124
df56739ae25efae77473959d9b5e3475,0.8514277676518679
d48265e90379a857aae492ecea6be0e5,0.5197850420996107
e003a29136a28fa10ac820e4bb3a3ffa,0.032188221588568836
2ab20339c6dee9b052e144a9d2277e22,0.2087733408022911
0432b55ae34bb8db5bcba8cd754c137d,0.5612859320609944
a5a6caa85ed07ef00354d7933e8cc8ac,0.5584977662168115
330b7990cc27642e3604439411a169aa,0.7750518988699024
13627cd6e08036cdbe9270a2c5a432f2,0.9048324371633623
43802937a0bdbc69961c496350bb87bf,0.16945569650965933
dcd957733f5c0d4aed51cc178df930b3,0.44461532870253284
ab4c027fbdd86737f33e899ff801de76,0.07796462644340191
5f4c8dd01659ccdb07c50dec902109c2,0.5614392838136244
863c99f70e118a179a329eaf2652074c,0.27830980282146206
72a8df42ca211adefa05c0bd981c99e4,0.8776412034942755
d20f9abae9266ba12bf979aea7aa8860,0.9526120512991991
9c8df4e6ae720cc3c3b428a06174a15a,0.8532470329556631
93086ce59ac5f344ab1f3b028d6e1aaf,0.018060423664783748
2fc521b614a4fe0f45a435bc6e7707ea,0.09298864877066808
8608119b08de525e54213932b0e16a4c,0.23394254439924925
de4c54aed9c97c30d228691d6b5b9b44,0.5203846727467782
a1dc7d3e62f325700acbc68b98fb6a8a,0.7289337568672968
2d7ea4489b9b27612f13edeee0243241,0.8295712084548337
e08444116f70b729b12b452cf4bd4127,0.8632592319475103
a706d6f496ae58d6883fc16c14ebf984,0.07129429942569071
d35ba95eba44b70ca04e345712e13080,0.9866165014864576
383ddd31bcf982582fe780af58eb9971,0.8285521461019287
8b088462000d22290d488ee1062bcda6,0.9588162761315056
204577a570b748c7021b8c7daf047ee4,0.5138171705221968
0098e8d323b932aca326e68472ceee96,0.7364274331369043
f051c6cef9c4ad23876d4209420f397a,0.33634549457815
06b7d80208379e1bdfc82c52c8526791,0.8217986567802056
2a8cb681789cbc00dc7ee2b78e6c2e2f,0.636743409391092
361e26f1c55b2ae5ee515b1245c785fb,0.544802663236525
f6b0b75a2c4110758c04caeb486c9000,0.48997956175891416
723520f6c2d768e2fae4c309582ff071,0.22846965924457024
5bb5313bfea2fcf8c588deb48ef4f7b1,0.502714806972409
2a11b0ead6bb430a095c0a17f5e980ed,0.9678229343258146
3f445067c9b233042b5471a45e526f1e,0.930717199340133
04c122bbe3158167b50fe51bb2f92447,0.2708858034504292
161b0159b3616105005968c11a88f593,0.9390775981466412
40f7aed244c73c529c4cbb54515ccc83,0.4261935067622836
addef2890f3173aebc07d1fe87dec1cd,0.8289403504205115
d7fc83f636746745d850504614f24bc5,0.11200698661720951
8777ce32aba0c5614afe30e81797f191,0.8478358103157195
111574c134422b04f881410590c1f515,0.3648728420814368
909030793bffaf93758608c75265385c,0.6878689552256341
d354f75a30154acafe4708798093e7c3,0.04374272563305643
6b93f8e1aa568f4226d4ca7618ebe922,0.7770897050482668
428df6a375bd1792c1328634a0d9d40c,0.5418791391837534
b0f7b86632f18442bb71e5cbe87c3513,0.44898457843282114
617b5cc89a44ed8079e344c6c94371b4,0.6878550576715015
ff06d82889d0a011b153c22b2dc3cebc,0.6644570341849253
ccd4ffec7136237c06aa2651b8c31364,0.5467555780944416
56c6d41ad0038b7876a3194cc153bbdb,0.4495800949972783
56c07d8f66980b74f9f4bffa6fa99507,0.06319864467995968
91ade9af443bdea4f69a1255e6500804,0.49312500449468405
0bc47fc3ae06472a10a56bf90f719455,0.49506484781947213
12d50ffc461146e3a23a634a52ce9484,0.008444765263923333
05699ccaf6fdecf1feb1f253f1841d16,0.7617048084864948
91796bc47cd42ff950f243409db0399e,0.43888688865705267
41f032fd00f6514b2f741f23aa9967f0,0.5416967055542751
877d6e39f3b8038599f2f3d1fbc56f50,0.10975931948793997
2573a8f00cb0f295221866cef1ee34e7,0.5374834404782207
84b4da2411fd78e0595e6c481bce3ae9,0.15675271189763704
968caf642feb2ab17a06f0ef3cf20438,0.5653470219248904
d92b75e9f522549d38b0636b55a3fb0b,0.9439002358444025
59300a3f3b87d28e73c9a0913da2a797,0.547949346790804
0a4622437eb8f872f3adf21d6c368e8f,0.23675511356496756
d7216cece3eb12ae114c709c67ab5d66,0.8477025463517391
4e49fd9cf0f2bbbb65ce33c2f0d960c4,0.10129138504757602
e54c74cf165855dcf8d1bef6afc1ec95,0.7504509113630309
02bb7c044bb12dfc030276c03a65ec6a,0.29178867065088754
acf5bef28cc40a6a9ce94bda3e08817c,0.008139040387116773
fa07564c00002fb949720133bd2322a6,0.7508951733005218
6fc53d7e870b88f9f8cbc3fb935e3a50,0.4691552358332022
5c0d8203734fedf191ec34ed3dfbf352,0.6961867248339699
b9d4208fd6539d128dcd1e60f6d96775,0.5692097231290775
30f65680229cc2224148275b74939073,0.4953623145417014
55c38bbcf98437d7c1afb1af92dca764,0.514595257536796
fffef5bbd0389916866def78a870072a,0.6384343626844023
03c67fdb2e2bcd2438794c85a28bebde,0.2091366509855958
a91849b790203703b9536367fc5e366f,0.5876838651830122
cbef538b02ab2ba98e00bd3c5ae325a0,0.6849071557933455
6ea41fe6deebd38856fca97468cd8720,0.7094887166791136
616b3a7a0620501f8ee6bda0c149582e,0.0231302199403314
01b423725c14a22ae89cf7d0c5c984f4,0.6662407085346833
629e6727f3396a1e49857b445f99f364,0.77054408725257
ef8ab7a8b3fb8d42e4cbb7f09d202761,0.7987842201089972
a5fdd6c2f87f465935f8cf2ccb5151d6,0.47891684696377423
0f6b5628dad94e0ac3493f2f6435a015,0.8022379777187322
81566110faec259289f8aa6fd1b76668,0.4897199066134606
487b2d402bee0942db653642997f39b4,0.2528126726080901
629394a692ed5a8bd46c4419313a346a,0.9644555749048112
af30d5403a76026dbec18063996befd7,0.31318229723533086
cabf95e0ea2f0f4b0656ddd394d410ae,0.6269066112612285
18ed98c1f2cf1f79ad9d4df667784b05,0.9063497605201739
54932c9237f2a3a82fc0ea97c43b4e5a,0.4430797653104307
17c775596aa20460451ff166c8e86015,0.9957115074274651
96340d48c90c2ba241ce78856dd2aa70,0.7802852006192503
9649d53e4feb61162e5b6c5dcadb255b,0.18083206802268076
1fadbd043252ccd148163ac3df376deb,0.8458317563175214
d042e5969ca067479e69b2828a2f9c7c,0.8486457575617212
74fe46ba98358ff939e2d7244ab2361e,0.5967490615908451
95fafe31a7895d95e244d8ec424aaa9e,0.7923018097712343
5ebb74ac15184d38964dfabc4b2218c3,0.7004097871945167
3775c1814857dda4cb9266cfcde92a68,0.4493699618411089
4f870d5079b84e61567fd8ef05649117,0.19662433772625842
6e17cf09b99448bea4fbd6ee20533cc7,0.6418062114675325
974ab1d03887b5a5c4903c8d75f20c0c,0.7336365694008284
c93267112f453fc22155d2ffee5b6b96,0.5454074423842312
d0da0546c842b5e261a720133e813706,0.7413580866376732
5bb96d3aaf108008503f0c55c88303ee,0.40207765674788265
9051491ace25b5345b149ccfb210bc57,0.5473970929858424
e8c69a20525e1d88d33276d1dbba7a9c,0.6956514806950915
ca64b7f431de4ba60189d6d639dafc4b,0.5844087517927908
55999ca7b57f640c142926da8eccc0ee,0.016621839554001358
fbf1014640a44ef8dc5e7dfb195b5908,0.9752498527992147
3940c8a198b57aa0bf49ac8dd120f3a3,0.036734473645100484
6bcb471053098686c0056df0af1577c5,0.34594517683451514
4a1ddd08c13e95b5b87a448d6159d49f,0.29142767924294766
226032ae6ae976871c3fbcf840d3a8df,0.6779252895191008
29c9e4dd0f378aec425143529940af1c,0.5452736792114905
0a209c48ce4d83d4c975e7c6233f903f,0.21626825218290252
e0cb35139f914a84e30209904c2a5aa0,0.5931826292018151
e5e380a3677d30862e58389b861d5051,0.8352148827629774
50a2b94bdf2f4530ec06d7eed528ba02,0.4955571919068399
5235a94bf955050fe046a7ec31634b2f,0.5481791008521599
290478ebc036a1e227cf5b99a0a359ae,0.7994824111215437
40a32c42d62a36339595d016d7766876,0.011729507406723272
4278e2457dfa61511c30dd15d8e906bf,0.7389664662502092
34d912e106d00324405d3eb34d605293,0.567703812716064
6e5305a6acd2d5dd0bc275c122e1e7fd,0.014579831631600848
8d191aed34d2bd5083283cc825ba6fa7,0.6715077179131242
3fc0f089e3f14d7f606d097326db0456,0.40000813425736165
cabf3dcb1804143753b73f1dca4a006e,0.6211740786949157
e3c66bc9645a8308631fc847b00457ea,0.7805122715967725
ac8072279e9732f4f92cef94a4c55385,0.010773577081446268
df24eb189469f260558dda95d817ad74,0.9172808158762902
97a2e6e30f7814673aef4703cb3df07c,0.6648854887862918
1047d6aff250c045f5c40f46df49ce76,0.43855136563084535
c73447b7a92a2fdd597719fb039642db,0.9409438497543553
6a09b05ee2a23715a42f06957ff89b73,0.9173159250813233
93397fe265a25d0175dfb47618f3d6d1,0.718037862690997
cf936c2ff25aab78ed83e73d8841c2a8,0.429886771924208
a30a0dfd0abd2c856a50dde532d99833,0.8688063164577718
fdd20ed4ffaf42a4366622877a868046,0.1937035087984151
da6a4dc529823316acbd299204cc64be,0.8115731615898021
a96f888eced8b73a8a607ec074c9c0a2,0.6355777863677321
af528aec532f8d290abb12de8246b547,0.09600633335512179
55a10e83c75c7e6e64038e1b8ec1beb6,0.8940384623240922
6949abfe1a85a61630398a5fddf06da5,0.5819189749875373
f8fb0c3b7fca8957a7f88d480667f0c1,0.8402437777241006
12803977a4a5f16962acb0044f8180d1,0.18436368053378363
6a663650db35a3c556cf5e23973f292d,0.9816537459500914
fccd3970759a820325963255fe621baa,0.10557207033343956
c00ccf7d83129769a32d2e584d2eca87,0.9393738353018348
10f39296881c76cf61bc74630c3513dd,0.19402740895184428
57f7169cc90d87b9cd3e469cd21d73bf,0.8943898028866999
df5695ae7454192f3561efa8118f2361,0.06383592389736617
359bf89b73a3256933783cb8e5a9443a,0.01565491735156028
4bbe4e176901d1511167e06e419d4c02,0.4165755620046984
b1c1e1a77e02bed919561201b0f0adb0,0.07100552578787209
75082f1623ee00749829b700d4c6c27f,0.9938898122136821
8fd900d138e531cf4468ba4ef78e0bc3,0.9838608959133444
f8946cb0958d32e6499a81ddb1c4c94e,0.1745046886431089
6e790022e1d426c0022910074494e73f,0.26584269866426896
c480a7c4e483e2c989f28461b9d4ebdc,0.4680194601747331
9c6250e18a52f7c8e4dead1452ccd9ad,0.24991312881880196
1f50a9051e0b8f016882d4e20a3e899a,0.6125381120250853
2e1412e000de52b9d7ee4402e21fef31,0.6202968305362291
0a3b57ce1e8b5c765bf7f1c3b20e1583,0.632461056353582
c25c2f27601d5d66818a9c753932909f,0.10167488767841763
f1f5411927867ee395702ad1d0583199,0.30378996984644807
47948eeca3e1e3e169e8ad99c457fda8,0.3075601750517755
ffcb21383c3afd1798d4f01b9144be16,0.5586101450265828
bd8734f078b5ab54393175ea51e3f02f,0.9745852984384535
2ce23b39fc52aa4891b23048de5b3372,0.012674704348291677
ac7e45be1beec1536e531c38337ef694,0.04542068113436373
02c2f08d4af2a7c97adda10a17b3a59b,0.9497777622215654
04135097d6e66286426672f56de3f70c,0.19607913603391597
03d52d3eceafba9ab66e3b41600e78fe,0.2687188954207888
3ba759cdc1341b6b52259310e6e4bd5a,0.10031522136100068
ced4f7b2e216de6b20b06268517fd838,0.46023656820752423
90f67fda0af4bf814909fa095510ea8b,0.9862140204569156
9dd9e37515eac7e2f27c1cc077b1034b,0.3903789399617369
ffdece9f0b1e156861ed45dff844f357,0.8790657355067006
7ef8bd48d85b7c8d190b6c7bcaa0e77c,0.30294200568176255
8ed814be9e6ac56ab5ef32ce10122431,0.1443807483917155
74468999002fc460018db118bc83dbb4,0.944244622307877
8dd7d469e707e727e79b3f8e3d90424f,0.39846397872364586
f5c45fed84f9b5cfe3339ccb18ee13ef,0.2418742447820891
677886d799d354116065ab156a85822c,0.9510277968937283
eb7e127fe1c9386b5ba3558a034f361a,0.6339756067323691
e2f8624f206f993faa7685c294188ccd,0.30315090360456953
6daf77efd034ce5b2b32831ce395b21c,0.8557260322361566
9c487be7f021bfadf241baa47819a5cf,0.47471821974567785
4a20006a98c2c75d3f93452216728a76,0.44964083596826276
cfedfeee40b3054dd6c58ca44f4e77d6,0.6610690057678072
8f36173cb4dc810d84bc6b0d4a10c57f,0.19973999531297512
77062b04407bf04599451e0fed87e121,0.17075831746919673
8dd82661a9ef103809b6ef1f1a0f9c1c,0.5976939626914273
337e8d7915329769e988c56020294f0c,0.4664184638089049
53cf54526c523333a10f007751adbc9c,0.08559778632285164
9ee19302aff77ea2b64ffa4132bfcf93,0.16169279967614764
de381eff12ba9891805f02922b9a3f87,0.41751184422614296
ec054985fae9a824ceee8d625d8d6e05,0.47902689460785297
916cb03f59a868befbcd29328981a791,0.16653507093128747
261ad4ab69e2150ed347b60af63ff2c3,0.9733160609938152
004fe1e8cc38a64acb5eb49448f24d50,0.27693151051440024
c2f9332827a9aa0077a57c943246ff2e,0.5798262073428473
25ad6b0c958aa308fb74ef4197ac6c63,0.7689710504548121
f8a72372fdff1e8e21a9f053c136ed46,0.8748982743454266
52dbf5232b97415e49c8e4db09c5df1e,0.6131451824780966
a5ac1c19b14f47a85f9fdbe0fc24ddad,0.8713016785402179
1f14c64c4ddca13a82608dde8a7799d9,0.10169066277410388
07d61b821f1212da9654e2a94d04ef1f,0.7997005729873662
808cfd0206fcbeb626398304c363e7ba,0.10568267653135302
a2e1cf7df02a4930105aa743d634a26a,0.16902421408107116
16b2308bdbbde6fa473b8e757faaec68,0.6773212356579041
7386245ca5ee901953f133cde110c7e9,0.020706990232380724
d738c2c2c32a12db5c45d57272d65a47,0.5020948129238608
0ebab172271bfc52572302ce4d0f1ddb,0.6796590224726474
a0f0ca19b4f743775b57406e87e10c10,0.6370733523655773
9c86a38d87aee090b3b1f1356ac14eaa,0.6254073961593176
35c84f01bada3ade9cfc7e4659c625aa,0.5958797061022465
2b2cac6b314ef6542bb9bc48b191b1bc,0.037904850107442614
3411513645ac23e8b3e8623d6395b3a0,0.43603351887548997
410c039553e25e97bcff2ca17f8a8786,0.6891851296754383
74b9c9cc9e6bf1aa6931f4d9a5985325,0.6648130349254446
e4f19bfea9cb3dbf169daef9386f6dac,0.25530971441526706
119771ad580abf92f6a4dd6a8d6dbd1d,0.6196557173465301
e88b0e2f37a485c9d353b7d5a9c33327,0.0808732006132418
b6297d3c3ebef192553f101a30722228,0.6756872273894776
88938f10177d357b15bc164fdf9a4d14,0.43816514389551725
7a4762172c900e4c35f41884bd55fe36,0.5900115953207258
b216a5bb7b30d27d5607f4472e820e53,0.8272640817713499
cce15ed3433631a0074383906b833544,0.1708174846796759
9bd87a1e3a7a8e784f00544d1dca258b,0.20977114808144984
3b02151015b15c57cd5e311fa08a3c45,0.16729988336830465
a00ed008dc15c6f9dd7cfe0785bf9399,0.606798729089754
673625b083ebdb6cb103e9d9575a3d5c,0.5506745119096773
4b06800eb2ef399fb78087196ba51322,0.8217152550610717
8352b86b84fa84ceae5ff61bd857b7ea,0.956453167211768
137827f323922c26755253fcf755e729,0.7494330210517713
459a0779173bdd87f200100a5f1e6666,0.24821204984345968
cb5d142d5c5a22dc799090e8854b0b48,0.7658098453677822
50fcfd8dc0b9027a6da8d7c111b39342,0.5036275097804611
17faed45b0bfd6d38f1c14d572d5e3e4,0.5072981376913259
2e5249ec22cb5b36955253e7d8e8f5ef,0.8292435308588862
6fe3be19cf0e0162872b32a1b3249be6,0.30941328240345733
455cc53cb1bf69881541eaf6f948b61e,0.5147534902034676
ba51da7a25eff5bc0524588fe6589422,0.26809048803076513
6c33306c3a9dede13c064ce57b929bc6,0.9031267487512771
5773bf1cdc3f4378a620affd5b5c1e51,0.455873051017542
0b9b603da9a1215a95dc02bdebe6e660,0.13020345088906654
516904928a17cb1f3dab7bb71a398dc2,0.47807687850511094
fa4927977517764fc730021d6d2e7dc6,0.14527061843880112
7d542c0e71fcf9b99ef75199fbb827c4,0.5972918621783229
939de17e016edd864616cdfee43a3f55,0.19487186845887877
f4b8372581a638d48986029ec78c5779,0.6469026083082033
f7c828656c902cca25dea51ca9157e71,0.07619544990904788
747956896f1635dc6ea141b6d90dbc28,0.48912601218517526
b2b9171e9827756d2ee23909565f9316,0.9342246567057713
e8a6ae3d4bfbe324de4f1ffeec56b96a,0.7568112242268971
639ef9d7bd2ecbcd605b880dcbe8cc72,0.6223514845028957
5bacc61d08fe506d47f6af70029f3adb,0.7685697070428134
c6531a0539c0144ba0392c915d7a4ead,0.00782194536535773
d89f9c60c65c5db2a09c3862ce80522f,0.4204420945888243
a3a2d11bb8a7b9471d134464811ec890,0.37496274851251127
525aba6e42bae11de08ce8ee04064984,0.8365355138900806
76c13e6571711c691aafaf1585e58073,0.8351638594214139
50daa153f6ffd9553d54d09d59ae91ba,0.19857354542155825
632513492c283365ac645e5ffe9efe7e,0.27931655114829407
41d2225795756b41e0c3ab8e5ec2c111,0.017984645999374226
85b9d88913506ec5f3f5fb13e5e8049a,0.4987184276371458
8ee0404925664f099cd4d18361732584,0.5697839066241898
22ce8e1499b3f695e27ff1c977b2caa2,0.7904544887866723
b554087f6fe32432a500752b42c9ec08,0.6520772294221784
5002aa44c174e3900abfcd2783ee5ac7,0.7681664574753321
a47c014664ba08c2d39b292a6a509d08,0.9871677227229132
ae9f83803b46fc184cb16489eaf7bad7,0.345829317437904
